EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;24;0;947;0;0;236292;191478;22950;17970;11177;1358;1;1286030;0;0;174;16900;3,6;343
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;157;0;0;0;0;728160;232360;74296;20848;20728;4440;3;0;0;0;492;50200;6,83;2312
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8941;72;31966;0;0;17369300;13059500;1719170;1186260;523110;102120;69;47309700;0;0;11736;1161600;169,43;109157
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;276;1;1194;0;0;80928;77556;9216;7342;5495;562;2;335514;0;0;288;32800;1,98;4239
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;102;2;745;0;0;171648;121584;19548;11430;5447;1192;1;888040;0;0;144;16400;1,92;1194
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;965;3;1158;0;0;2225280;1177300;224968;107288;67495;13420;11;1412760;0;0;1824;184400;22,22;14412
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;125;0;577;0;0;230376;165500;22375;15661;6176;1324;1;763948;0;0;174;16900;2,02;1877
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6995;18;7071;0;0;12893100;10091500;1271400;906416;371543;75468;57;9362000;0;0;9738;960300;119,53;97273
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;47;0;60;0;0;86478;23359;8399;2081;2813;497;1;29820;0;0;174;16900;0,92;603
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5399;11;7088;0;0;4854700;3431780;477498;303703;175995;28329;57;3522740;0;0;9768;960800;56,99;62252
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4324;15;14694;0;0;11219500;8993920;1089710;834514;294840;64480;31;30563500;0;0;5394;523900;94,64;62222
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3152;5;11588;0;0;1492240;1062220;152244;96736;91938;9099;27;3905160;0;0;4428;451800;25,83;39107
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;206;1;1640;0;0;187224;110828;18184;10115;8186;1076;2;882320;0;0;348;33800;2,6;1714
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;36720;34425;4182;2989;4412;255;1;0;0;0;144;16400;1,5;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11878;117;45464;0;0;8896030;6482140;951896;575820;369851;57408;104;25096100;0;0;16116;1724600;125,03;118655
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;3084;0;0;135792;0;15465;2908;4355;943;1;2908210;0;0;144;16400;1,6;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6420;15;87869;0;0;8475680;5939960;827730;597305;286865;49036;52;82860500;0;0;8988;877800;84,27;74236
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;100;3;90;0;0;188268;108200;18285;9625;7028;1082;1;97380;0;0;174;16900;2,32;1306
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;14167;44;172675;0;0;8446750;5907640;824290;574165;445582;48789;117;72005500;0;0;20256;1976800;123,49;141836
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;2250;0;0;178176;123904;17305;12719;9978;1024;1;2304000;0;0;174;16900;3,2;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;142;0;0;0;0;231822;103518;24275;8910;8618;1458;2;0;0;0;318;33300;2,86;1574
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8035;30;82120;0;0;7825090;5857520;763840;577156;301903;45198;62;59865500;0;0;10734;1047800;97,04;107006
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1437;0;13267;0;0;1023260;600666;116535;55542;50663;7106;17;5545610;0;0;2448;278800;17,77;11857
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;14710;68;190389;0;0;14179500;11120800;1454120;1079810;532497;86940;115;143934000;0;0;18756;1923500;175,52;134754
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;9251;2217;1;0;0;0;0;0;3,05;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;258;0;0;0;0;691704;571986;74934;50529;20692;4434;2;0;0;0;312;33800;6,6;3442
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3456;9;70599;0;0;15456300;11049400;1812310;1192750;444262;90954;31;207137000;0;0;5268;617700;124,35;48317
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;15069;241;829023;0;0;49255600;38580000;7177740;5751040;1719920;214348;82;2167070000;0;0;18843;2745900;309,55;269322
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SDSC;SÃO CARLOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;4866;490;1;0;0;0;0;0;1,48;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SDSC;SÃO CARLOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;44474;1135;5;0;0;0;0;0;6,8;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SDSC;SÃO CARLOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;27126;1864;8;0;0;0;0;0;8,99;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1471;1;14178;0;145;3411000;1672530;365085;166834;118785;21603;19;16120400;0;164865;3000;321100;38,49;22092
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SPIM;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;14904;0;0;834717;441909;154857;97533;36507;3777;1;56292400;0;0;221;41000;6,3;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SPIM;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;137;0;16718;0;0;767975;476075;142475;105355;29015;3475;1;58095000;0;0;221;41000;5,25;3325
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SPIM;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4186;30;422795;0;0;22271300;14139800;4131780;2828830;850066;100775;29;1469210000;0;0;6409;1189000;149,93;88230
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SABE;BUENOS AIRES;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;38280;30140;3718;2447;3115;220;1;0;0;0;174;16900;0,98;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2047;3;6615;0;0;5121790;3733730;554850;344262;145370;32832;18;12065800;0;0;2808;304200;47,09;28605
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;124;0;0;0;0;244920;194680;26533;17227;7443;1570;1;0;0;0;156;16900;2,45;1673
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;11478;30;2760;0;0;25829600;18020500;2785960;1629390;816776;164850;105;4333200;0;0;16452;1774500;265,03;174255
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;666;0;0;0;0;5483710;2926400;594064;266913;146571;35152;8;0;0;0;1248;135200;47,75;10796
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;WSSS;CHANGI;;;SINGAPURA;ÁSIA;FAOR;JOHANNESBURG;;;ÁFRICA DO SUL;ÁFRICA;INTERNACIONAL;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;211870;17310;2;0;0;0;0;0;21,76;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2014;12;WSSS;CHANGI;;;SINGAPURA;ÁSIA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;IMPRODUTIVO;0;0;0;0;0;;;;;;;;;;;;;;0
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPR;PORTO;;;PORTUGAL;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2078;16;6331;0;0;19052300;16551300;2867400;1540040;;71685;9;50426400;0;0;2392;360000;93,21;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPR;PORTO;;;PORTUGAL;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1930;9;10542;0;188;17456100;15787400;2617600;1508630;;65440;8;86233600;0;1537840;2134;320000;85,81;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6363;37;48304;0;0;50131700;46411700;7585760;4529370;;189644;26;352329000;0;0;6873;1040000;247,26;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5717;12;117528;0;0;45370500;42528800;6992660;4701870;;171097;23;874291000;0;0;6099;940000;222,34;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7500;69;78859;0;0;44559300;42090000;6734400;4230640;;168360;30;442557000;0;0;7940;1200000;227,79;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;1314;16;18924;620;144;12328600;10137500;1882460;1059480;;46290;6;145999000;4783300;1110960;1598;244000;60,77;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;10636;101;169447;1377;8332;85875700;82056700;13053800;8756650;;324030;42;1307280000;10623600;64281400;11131;1692000;417,48;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;464;8;12981;0;658;4173810;3681840;634800;439590;;15870;2;103004000;0;5221230;526;80000;21,23;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;11468;105;256566;2208;14975;97108500;90998600;15203500;10344500;;365010;46;2035850000;17520500;118827000;12238;1916000;471,03;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;250;0;3861;0;0;2085060;1982000;317120;208990;;7928;1;30610000;0;0;263;40000;10,18;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1810;29;36101;0;131;16799400;14349700;2600380;1578720;;63424;8;286209000;0;1038570;2119;328000;81,44;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4080;64;9048;0;0;23948900;23056100;3616640;2126170;;90416;16;51130200;0;0;4238;640000;120,56;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;2358400;0;352000;0;;8800;1;0;0;0;268;40000;13,38;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3333;36;48656;0;0;30659200;29330400;4576000;3067910;;114400;13;428173000;0;0;3484;520000;146,73;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6664;35;126967;0;0;41854100;39031000;6325560;4256430;;158139;27;743646000;0;0;7146;1080000;206,57;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6817;78;75479;0;0;48143700;44296900;7277760;4477160;;181944;28;490463000;0;0;7409;1120000;239,96;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;NÃO REGULAR;268;0;615;0;0;1954790;1954790;291760;180417;;7294;1;4485810;0;0;268;40000;9,4;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;REGULAR;5775;38;1040;0;0;48176900;42122800;7294000;3798630;;182350;25;7585760;0;0;6605;1e+06;232,54;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;REGULAR;5171;23;28164;0;0;43414000;38467100;6695100;3671540;;163658;22;209512000;0;0;5836;9e+05;197,15;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;REGULAR;6949;88;88819;0;0;41635400;38997800;6285440;4008240;;157136;28;498452000;0;0;7419;1120000;197,54;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;216;0;0;0;0;444996;365472;67680;32892;;1692;1;0;0;0;263;40000;3,55;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;LPPR;PORTO;;;PORTUGAL;EUROPA;INTERNACIONAL;REGULAR;2071;24;32054;0;0;19092100;16495500;2867400;1739900;;71685;9;255310000;0;0;2397;360000;88,3;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;NÃO REGULAR;784;3;0;0;0;6125710;6048560;925800;544368;;23145;3;0;0;0;794;120000;28,34;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;REGULAR;10171;154;220126;0;1673;92040000;78469300;13979600;8773390;;347175;45;1698270000;0;12907200;11930;1812000;427,14;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LPPR;PORTO;;;PORTUGAL;EUROPA;INTERNACIONAL;NÃO REGULAR;124;0;0;0;0;2192240;1014320;327200;91288;;8180;1;0;0;0;268;40000;10,25;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LPPR;PORTO;;;PORTUGAL;EUROPA;INTERNACIONAL;REGULAR;1534;10;185;0;82;15263900;12548100;2290400;1131510;;57260;7;1513300;0;670760;1866;280000;69,54;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;NÃO REGULAR;476;3;0;0;0;4253160;3777060;634800;339934;;15870;2;0;0;0;536;80000;18,9;
TAP;TAP - TRANSPORTES AÉREOS PORTUGUESES S/A;ESTRANGEIRA;2014;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;REGULAR;10779;129;245238;1050;6530;99155700;85531400;15520900;9695580;;372945;47;1945960000;8331750;51815500;12496;1956000;457,18;
