EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4245;31;20849;74;0;8951250;7237720;893234;637565;230292;52855;31;35547500;126170;0;5250;523900;78,1333;34725
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7841;96;187421;17;0;28107100;19296700;3745400;2100880;770595;147660;60;461243000;41837;0;11421;1521920;211,2;78186
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;23635;441;258204;1451;2235;27031700;20207900;2802510;1875900;848911;159885;187;220764000;1240600;1910920;31616;3277860;301,75;161083
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;2626;496;1;0;0;0;0;0;1,08333;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12612;175;52625;861;0;7968740;6255550;834539;539725;293919;46624;94;26102000;427056;0;16066;1682610;102,7;89732
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCG;CAMPO GRANDE;MS;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9770;100;46892;110;0;10261800;8861390;1046160;752561;338709;61676;68;42531100;99770;0;11314;1153450;118,683;50120
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCH;CHAPECÓ;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2402;11;0;0;0;2264860;1791890;269148;144694;83302;16412;22;0;0;0;3036;360800;34,1667;13824
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13961;488;45752;834;0;5970170;5012000;688752;430850;264539;33387;93;16425000;299406;0;16630;1918580;90,5834;107444
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;6007;1330;1;0;0;0;0;0;2,18333;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9981;42;58416;325;0;14350700;13274700;1420610;1160920;417121;82460;62;77693300;432250;0;10790;1068130;135,65;65903
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;14358;164;1106762;481;0;51180900;38723500;10092000;6369490;1918590;264306;98;2994880000;1475260;0;18977;3741940;369,667;174415
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8293;102;5146;229;0;8620690;7007580;862038;570515;283188;49855;59;4348370;193505;0;10202;1020200;98,3833;48084
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;16055;288;50494;343;0;9073270;8268320;1022390;701142;343181;48925;95;26004400;176645;0;17618;1985260;115,067;106911
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;22829;322;268947;3185;0;58797000;53579700;7422370;5053990;1534770;302763;129;631219000;7475200;0;25052;3162500;426,383;172290
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10158;190;55489;198;0;4351010;3423250;445323;295820;174688;24601;73;18699800;66726;0;12911;1321500;66,6833;60572
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10072;136;53626;35;0;9211270;8148250;959388;711868;287280;50967;63;43383400;28315;0;11386;1185900;93,7;70950
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;16603;0;3;0;0;0;0;0;6,66667;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3901;31;13660;55;0;4946470;4542300;587830;389391;155799;35844;29;15398100;54384;0;4002;475600;56,0333;28665
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBIZ;IMPERATRIZ;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4099;26;15815;87;0;14600100;8173410;1590580;714600;406205;95712;48;31535100;173478;0;7322;797700;137,983;35147
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJA;JAGUARUNA;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1889;8;0;0;0;1528800;1203290;150710;108296;52484;8918;14;0;0;0;2400;236600;19,3;28342
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5055;46;33299;100;0;12483000;11070400;1220270;1002400;317400;72270;33;72924800;219000;0;5700;557200;101,667;45301
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJV;JOINVILLE;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3749;57;5804;7;0;1855530;1458360;200674;119458;81406;12059;31;2257760;2723;0;4770;515900;31,8167;20154
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;2030;0;0;0;0;5295;2954;7323;83;1;2954720;0;0;0;63800;0,683333;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBLO;LONDRINA;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4199;101;12135;567;0;2790310;2045370;280350;173478;116504;16660;35;6541670;269892;0;5862;589000;42,3333;28022
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMG;MARINGÁ;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1987;32;8324;126;0;1549230;1067280;160906;91277;60943;9605;17;3794540;71190;0;2742;284800;22,45;13615
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13608;157;29039;5;0;29418200;26127400;3234850;2204210;702878;155520;81;55754900;9600;0;15322;1684820;220,65;98411
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBNF;NAVEGANTES;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9142;103;25294;315;0;4561700;4031620;447120;335426;183719;26460;60;11154700;138915;0;10344;1014000;63,9333;49724
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;26010;446;247535;687;0;25706300;22524700;3356680;2057790;937972;147220;170;214365000;594942;0;29684;3876130;284,633;178011
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPJ;PALMAS;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4542;26;32735;81;0;7929600;6699450;772737;598600;210981;45725;31;48284100;119475;0;5376;523900;71,0167;32458
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8873;38;14537;137;0;10359400;9724810;1250530;806348;257621;50416;46;15932600;150152;0;9452;1141000;81,65;55729
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3594;8;17687;18;0;9470470;8891560;919820;811326;253749;54428;22;43757600;44532;0;3828;371800;78,85;40709
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRB;RIO BRANCO;AC;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2674;9;10112;12;0;10413900;7297350;1014640;667842;274817;60038;22;27595600;32748;0;3816;371800;88,35;34062
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;17150;397;435392;835;0;42904500;36032200;6586110;3967690;1266440;203797;97;1011490000;1754340;0;20421;3134760;287,583;120816
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;19993;433;65633;448;0;8199070;6857600;973296;578431;386976;59339;173;22512100;153664;0;23904;2837700;153,45;121540
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2940;137;6084;6;0;1414940;849660;166155;70311;80273;10115;35;1758280;1734;0;4896;575000;34,2167;16765
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSG;SÃO GONÇALO DO AMARANTE;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12873;162;55370;76;0;33448100;29556400;3948920;2562240;816113;185976;81;127130000;174496;0;14568;1719920;258,35;95128
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7187;49;39888;1;0;21160800;16752900;2087950;1514940;541758;123543;53;92978900;2331;0;9078;895751;175,717;71011
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;8736;7308;932;587;2155;56;2;0;0;0;312;33300;1,5;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5202;178;3503;111;0;2804760;2184840;301014;176979;125592;18060;43;1471260;46620;0;6678;716700;47,2833;27768
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;5378;1452;1;0;0;0;0;0;2,16667;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;17720;215;313392;273;0;30105800;26057600;4608610;2582920;1004240;206184;142;456790000;412368;0;20734;3174030;317,183;116684
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3976;13;30101;77;0;10957400;8270080;1089710;756674;282759;64480;31;62610100;160160;0;5268;523900;93,5667;35491
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5205;93;7936;141;0;3679920;2800290;394130;231677;138925;23672;44;4269570;75858;0;6840;732600;50,8667;32353
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8999;118;48729;182;0;7573020;6569270;762228;570804;242834;45260;62;35572200;132860;0;10374;1044150;86,9333;58313
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;11648;1;652;0;0;1667730;32151;355354;26140;10;30447900;2614;1704330;0;638000;41,45;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SDSC;SÃO CARLOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;13422;1135;5;0;0;0;0;0;4,33333;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;77;0;0;0;0;197838;87549;19215;8559;5503;1137;1;0;0;0;174;16900;1,98333;1753
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;4982;986;0;0;0;1330230;4499;293508;20850;6;4500120;3197000;0;0;382800;29,8833;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1085;3;1755;0;0;3058360;1703450;307720;169322;87683;17270;11;2755350;0;0;1948;196000;29,7667;24720
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;103362;98868;12283;8546;5980;749;1;370755;0;0;138;16400;2,16667;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3960;23;29171;6;0;5117040;4731410;608100;422657;181123;37080;30;35443500;7416;0;4140;492000;64,8;27209
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBIZ;IMPERATRIZ;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2124;53;1576;94;0;4357690;2444720;427922;199994;119490;25322;22;1813980;108194;0;3786;371800;41,9167;12891
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBIZ;IMPERATRIZ;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4559;28;7758;123;0;14560200;8917170;1590580;750942;402322;95712;48;15260100;245262;0;7302;797700;143,4;34068
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBIZ;IMPERATRIZ;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;338256;169128;32853;13878;9471;1944;1;204120;0;0;174;16900;3,31667;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBJA;JAGUARUNA;SC;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1696;12;0;0;0;1528800;1080350;150710;87274;48424;8918;14;0;0;0;2400;236600;17,6;9819
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4688;52;26743;0;0;9229640;8030540;898964;689610;247452;53103;31;45810800;0;0;5388;524802;83,3833;24240
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;340170;287385;33039;25323;11009;1955;1;1624600;0;0;174;16900;3,5;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4894;48;54261;103;0;12115100;10395900;1186610;975027;332459;70080;32;117012000;225570;0;5532;541831;107,483;36867
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBJV;JOINVILLE;SC;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3580;54;13801;15;0;1855530;1392620;200875;116284;94797;12059;31;5368590;5835;0;4770;516417;31,5667;16675
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;16198;0;0;0;0;414444;323286;80334;6496;1;323286000;0;0;0;63800;8,18333;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;60590;49136;65398;13804;96006;1245;15;9800810;68060;48887;730;788012;10,5333;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBLO;LONDRINA;PR;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4254;96;20061;196;0;2707490;2024900;272306;173836;110393;16184;34;9549040;93296;0;5688;572100;37,8333;26133
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBLO;LONDRINA;PR;SUL;BRASIL;AMÉRICA DO SUL;SBMG;MARINGÁ;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;15834;8918;1537;855;1000;91;1;146328;0;0;174;16900;0,466667;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1684;7;7308;202;0;2756550;1978700;327590;170353;89401;19975;17;8586900;237350;0;2346;278800;33;11381
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBMG;MARINGÁ;PR;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2251;27;5853;418;0;1647540;1271820;170454;106147;63444;10170;18;3306940;236170;0;2916;301700;22,8333;13205
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6361;54;2065;48;0;12368000;9496970;1227040;771903;339717;71664;48;3083040;71664;0;8284;821884;116,167;37891
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13306;171;8039;347;0;29310700;25547500;3214920;2100200;768980;155520;81;15434900;666240;0;15266;1674440;241,533;87886
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2020;10;SBMQ;MACAPÁ;AP;NORTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2143;35;15826;6;0;6396980;3865970;664400;347364;175594;39688;22;28550100;10824;0;3546;368300;60,5167;16008
