EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);BRASILEIRA;2019;12;SULS;MALDONADO/PUNTA DEL ESTE, MALDONADO;;;URUGUAI;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;12;2;0;0;0;230208;7848;25898;639;6204;1308;2;0;0;0;352;39600;2,23;78
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);BRASILEIRA;2019;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1693;4;104;0;0;4494340;3352510;505610;273425;105203;25536;14;189696;0;0;2464;277200;37,66;11063
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);BRASILEIRA;2019;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;225;5;576;0;0;1105280;353250;124344;28998;26997;6280;4;904320;0;0;704;79200;10,81;1021
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);BRASILEIRA;2019;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6794;103;12786;0;0;16503800;10438900;1859110;870899;404177;94200;60;20074000;0;0;10512;1184150;151,3;44162
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);BRASILEIRA;2019;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;489;4;0;0;0;2582270;1793650;290504;146937;54166;14672;4;0;0;0;704;79200;19,13;3385
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);BRASILEIRA;2019;12;TFFF;LE LAMENTIN, FORT-DE-FRANCE;;;MARTINICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;1381950;1236690;155468;111331;37192;7852;4;0;0;0;704;79200;12,2;0
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);BRASILEIRA;2019;12;TFFF;LE LAMENTIN, FORT-DE-FRANCE;;;MARTINICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;630;0;0;0;0;;;;;;;;;;;;;;9466
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;LPLA;TERCEIRA ISLAND/PRAIA DA VITORIA/ANGRA DO HEROÍSMO AREA;;;PORTUGAL;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;183954;157251;14835;14152;;2967;1;0;0;0;62;5000;4,33;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;SMJP;ZANDERIJ;;;SURINAME;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;LPLA;TERCEIRA ISLAND/PRAIA DA VITORIA/ANGRA DO HEROÍSMO AREA;;;PORTUGAL;EUROPA;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;LPLA;TERCEIRA ISLAND/PRAIA DA VITORIA/ANGRA DO HEROÍSMO AREA;;;PORTUGAL;EUROPA;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;LPLA;TERCEIRA ISLAND/PRAIA DA VITORIA/ANGRA DO HEROÍSMO AREA;;;PORTUGAL;EUROPA;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;LPLA;TERCEIRA ISLAND/PRAIA DA VITORIA/ANGRA DO HEROÍSMO AREA;;;PORTUGAL;EUROPA;SMJP;ZANDERIJ;;;SURINAME;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;288920;246980;23300;22228;;4660;1;0;0;0;62;5000;6;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;159836;136634;12890;12297;;2578;1;0;0;0;62;5000;3,45;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;143344;122536;11560;11028;;2312;1;0;0;0;62;5000;3,5;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;SMJP;ZANDERIJ;;;SURINAME;AMÉRICA DO SUL;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;SMJP;ZANDERIJ;;;SURINAME;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;67456;57664;5440;5189;;1088;1;0;0;0;62;5000;2,02;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;11;SMJP;ZANDERIJ;;;SURINAME;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;GVAC;ILHA DO SAL;;;CABO VERDE;ÁFRICA;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;288548;246662;23270;22199;;4654;1;0;0;0;62;5000;6;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;GVAC;ILHA DO SAL;;;CABO VERDE;ÁFRICA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;14198;12137;1145;1092;;229;1;0;0;0;62;5000;0,75;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;GVAC;ILHA DO SAL;;;CABO VERDE;ÁFRICA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SCCI;PUNTA ARENAS;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;81716;69854;6590;6286;;1318;1;0;0;0;62;5000;2;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;GVAC;ILHA DO SAL;;;CABO VERDE;ÁFRICA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;229648;196312;18520;17668;;3704;1;0;0;0;62;5000;4,5;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SCCI;PUNTA ARENAS;;;CHILE;AMÉRICA DO SUL;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SCCI;PUNTA ARENAS;;;CHILE;AMÉRICA DO SUL;GVAC;ILHA DO SAL;;;CABO VERDE;ÁFRICA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SCCI;PUNTA ARENAS;;;CHILE;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;139004;118826;11210;10694;;2242;1;0;0;0;62;5000;3,5;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SCCI;PUNTA ARENAS;;;CHILE;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SCCI;PUNTA ARENAS;;;CHILE;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;EDDL;DÜSSELDORF;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;GVAC;ILHA DO SAL;;;CABO VERDE;ÁFRICA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GNJ;GAINJET AVIATION;ESTRANGEIRA;2019;12;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;53;0;0;0;0;187240;160060;15100;14405;;3020;1;0;0;0;62;5000;3,83;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;1229042;0;0;0;0;7008120;4764990;;54278;14;4,765e+09;0;0;0;1807620;72,52;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;2324162;0;0;0;0;23911800;15097700;;175392;27;15097800000;0;0;0;3681000;216,14;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;MMMY;MONTERREY;;;MÉXICO;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;277004;0;0;0;0;3140530;2180300;;23613;3;2180300000;0;0;0;399000;28,85;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;92586;0;0;0;0;3837580;190810;;28854;14;190820000;0;0;0;1862000;44,23;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;172621;0;0;0;0;2591900;1121340;;19488;3;1121350000;0;0;0;399000;24,46;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;555359;0;0;0;0;3218510;1433380;;23229;9;1433380000;0;0;0;1247000;34,02;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;64708;0;0;0;0;2248760;273519;;16908;4;273521000;0;0;0;532000;21,29;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;565782;0;;4254;1;0;0;0;0;133000;4,92;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;1;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;757289;0;0;0;0;6009290;2572500;;44161;13;2572510000;0;0;0;1769000;58,27;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;980129;0;0;0;0;6187690;3799950;;46524;12;3799960000;0;0;0;1596000;58,44;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;2177515;0;0;0;0;20326000;13557300;;149408;23;13557300000;0;0;0;3129000;184,32;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;20120;0;0;0;0;822605;684159;;6185;1;684160000;0;0;0;133000;7,67;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;MMMY;MONTERREY;;;MÉXICO;AMÉRICA DO NORTE;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;MMMY;MONTERREY;;;MÉXICO;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;185318;0;0;0;0;2093690;1458640;;15742;2;1458640000;0;0;0;266000;18,62;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;101197;0;0;0;0;3289360;208561;;24732;12;208567000;0;0;0;1596000;38,05;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;147574;0;0;0;0;3585790;958640;;25984;4;958641000;0;0;0;552000;24,38;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;547013;0;0;0;0;2823610;1411840;;20648;8;1411840000;0;0;0;1094000;30,83;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;89446;0;0;0;0;2248760;378086;;16908;4;378088000;0;0;0;532000;21,92;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;668738;0;0;0;0;4585950;2271700;;33970;10;2271700000;0;0;0;1350000;44,95;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;2;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;280098;190584;;2106;1;190585000;0;0;0;133000;3,1;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;DNMM;IKEJA,  LAGOS STATE;;;NIGÉRIA;ÁFRICA;SANT;TUCUMÁN, TUCUMÁN PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;94902;0;0;;;;;;;;;;;;;;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;DNMM;IKEJA,  LAGOS STATE;;;NIGÉRIA;ÁFRICA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;805581;606708;;6393;1;606708000;0;0;0;126010;7,87;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;GVAC;ILHA DO SAL;;;CABO VERDE;ÁFRICA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;85280;0;0;0;0;648069;438595;;5143;1;438595000;0;0;0;126010;6,58;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;1056488;0;0;0;0;6337920;4460870;;50401;13;4460880000;0;0;0;1634750;68,02;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;2261968;0;0;0;0;19812600;14693700;;155904;24;14693700000;0;0;0;3049970;192,59;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;94113;0;0;;;;;;;;;;;;;;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;11681;0;0;0;0;358140;33734;;2888;1;33734700;0;0;0;124010;5,38;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;173710;0;0;0;0;425850;298259;;3434;2;298260000;0;0;0;248020;5,17;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;SANT;TUCUMÁN, TUCUMÁN PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;234378;0;;1860;1;0;0;0;0;126010;2,52;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;36385;0;0;0;0;919468;463920;;7110;2;463920000;0;0;0;258641;9,77;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;63449;5145;0;0;0;2840280;130763;;22671;11;130768000;10603800;0;0;1378110;34,69;
GTI;ATLAS AIR INC;ESTRANGEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;296403;0;0;0;0;3304260;1925430;;25984;4;1925430000;0;0;0;508661;32,03;
