EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBTU;TUCURUÍ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;273;0;0;0;0;259118;105062;20550;9211;10084;5502;21;0;0;0;989;78475;15,94;3158
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;102;0;0;0;0;238510;159160;16758;13892;11260;5060;22;0;0;0;1037;72906;16,03;1382
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBCP;CAMPOS DOS GOYTACAZES;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;1303;0;752;343;1;0;0;0;0;3800;1,25;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBCP;CAMPOS DOS GOYTACAZES;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;45;0;0;0;0;13296;12465;1120;1045;752;277;1;0;0;0;48;4044;1;400
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;236873;0;0;86349;101325;59704;4428;18;21531400;0;79802200;0;351038;12,62;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;450627;0;0;191081;161762;121262;8257;23;0;0;161775000;0;532291;24,68;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4;0;0;0;0;;;;;;;;;;;;;;85
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1781;0;5;0;0;0;0;0;3,72;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1303;866;1;0;0;0;0;0;2,32;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5;0;0;0;0;;;;;;;;;;;;;;128
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;33;0;0;0;0;;;;;;;;;;;;;;558
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11;0;0;0;0;;;;;;;;;;;;;;119
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;95;0;0;0;0;49400;49400;3993;3951;2668;1040;2;0;0;0;95;7682;4,27;475
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWKO;COARI;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;386;0;0;0;0;155001;140118;12531;11538;5993;3267;9;0;0;0;427;34528;9,62;2845
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;626;367;1;0;0;0;0;0;1,02;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;402;0;0;0;0;438198;166985;26942;14962;17985;9175;25;0;0;0;1194;73445;28,22;5780
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWUY;COARI;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1863;0;0;0;0;1333840;1160650;104064;94724;47143;28035;45;0;0;0;2141;167073;75,65;12354
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;212659;0;0;131286;52302;80322;5412;22;0;0;52314100;0;533722;16,71;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;1334;0;689;337;1;0;0;0;0;3961;1;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;337925;0;0;168439;113870;107247;7414;22;0;0;113881000;0;499850;21,82;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;39;0;0;0;0;44685;38727;3632;3281;1754;993;1;0;0;0;45;3658;2,75;380
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;201501;0;0;100377;84012;97190;9174;22;0;0;84025900;0;240740;19,68;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10;0;0;0;0;7824;1630;619;141;501;163;1;0;0;0;48;3800;0,48;120
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;8227;0;0;21803;5321;9950;1294;2;0;0;5322870;0;33701;2,25;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;9581;0;0;4715;4560;1529;952;2;0;0;4560560;0;9908;2,57;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;341210;0;0;225615;169570;114071;10437;21;0;0;169581000;0;453970;21,03;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;45413;0;307519;0;0;158955;189539;83451;6462;18;47725100;0;141821000;0;442801;16,07;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;87526;0;168976;0;0;50891;41945;23481;2060;4;0;0;41946700;0;98820;4,32;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;431997;0;0;182895;145573;84584;7414;22;0;0;145583000;0;542756;16,94;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;87621;0;0;50250;47130;19017;11298;21;0;0;47140100;0;93421;32,52;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;4119;0;0;2105;1795;940;436;1;0;0;1795880;0;4828;1,67;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGV;GOVERNADOR VALADARES;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1612;0;0;0;0;459128;343128;44124;28447;22118;10208;44;0;0;0;1979;190304;33,73;13716
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGV;GOVERNADOR VALADARES;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8;0;0;0;0;10080;1792;998;142;501;224;1;0;0;0;45;4458;0,7;34
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGV;GOVERNADOR VALADARES;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;461;0;0;0;0;201026;70882;17929;5956;13248;4399;53;0;0;0;2422;216342;18,45;4831
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBGV;GOVERNADOR VALADARES;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;191;0;0;0;0;74327;44503;6891;3795;3445;1631;7;0;0;0;319;29589;5,3;1971
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;726;0;0;0;0;490932;494676;39910;43812;18495;10296;22;0;0;0;1049;85308;30,75;9725
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;200;0;0;0;0;308310;146200;22763;13645;10309;6450;15;0;0;0;717;52946;16,95;3675
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;54;0;0;0;0;98272;17464;8035;1582;3840;2072;7;0;0;0;332;27160;5,68;874
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;140;0;0;0;0;;;;;;;;;;;;;;1926
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;21;0;0;0;0;;;;;;;;;;;;;;260
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;30;0;0;0;0;;;;;;;;;;;;;;430
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;217;0;0;0;0;417717;137052;37731;12365;18030;8748;36;0;0;0;1719;155343;26,77;3147
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7;0;0;0;0;46020;9165;3450;786;2018;975;5;0;0;0;236;17710;3,16;40
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;2874;0;1128;765;1;0;0;0;0;3758;1,98;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;31;0;0;0;0;47664;30783;3645;2745;1641;993;1;0;0;0;48;3671;2,63;440
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;50;0;0;0;0;22260;7950;2650;658;1804;636;4;0;0;0;140;16681;2,87;400
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3431;0;0;0;0;696420;566676;63473;45943;38565;15105;95;0;0;0;4380;399491;58,47;19983
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;17;0;0;0;0;7020;2652;652;215;752;156;1;0;0;0;45;4181;1,18;108
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCP;CAMPOS DOS GOYTACAZES;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;45;0;0;0;0;13296;12465;1064;1045;626;277;1;0;0;0;48;3844;0,92;400
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGV;GOVERNADOR VALADARES;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1258;0;0;0;0;236467;183430;20542;15098;15345;5146;62;0;0;0;2849;247841;21,62;9988
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;36;0;0;0;0;0;0;0;0;626;0;1;0;0;0;0;0;0,88;184
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SNPD;PATOS DE MINAS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;45;0;0;0;0;19350;19350;1875;1640;814;430;1;0;0;0;45;4361;1,3;440
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2498;0;0;0;0;1256500;874300;114774;72713;52892;27300;78;0;0;0;3590;328026;78,55;20508
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;108;0;0;0;0;43875;35100;3759;2882;2568;975;3;0;0;0;135;11572;4,02;771
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SNPX;PIRAPORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;537;0;251;130;1;0;0;0;0;4131;0,33;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;173;0;0;0;0;;;;;;;;;;;;;;2378
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7;0;0;0;0;;;;;;;;;;;;;;98
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;135;0;0;0;0;296592;149776;20914;13373;12555;6216;21;0;0;0;1002;70688;18,93;1967
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;45;0;0;0;0;57348;25272;3816;2273;2308;1215;5;0;0;0;236;15710;3,65;695
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;91;0;0;0;0;169830;41070;12580;3812;7529;3774;17;0;0;0;765;56700;11,51;1460
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWUY;COARI;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;88;0;0;0;0;17195;15928;1393;1285;845;362;2;0;0;0;95;7702;1,28;505
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBTU;TUCURUÍ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;572;0;0;0;0;310800;171600;27210;14636;13214;6600;22;0;0;0;1036;90741;20,24;5917
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBTU;TUCURUÍ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;118;0;0;0;0;;;;;;;;;;;;;;1468
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBTU;TUCURUÍ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;263;0;0;0;0;259380;198072;19125;17293;10583;5502;21;0;0;0;990;73030;16,72;3158
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBTU;TUCURUÍ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;110;0;0;0;0;19599;13344;1645;1202;1128;417;1;0;0;0;47;3946;1,35;1528
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAX;ARAXÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;7144;0;584;0;376;152;1;0;0;0;47;3846;0,5;0
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAX;ARAXÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;20;0;0;0;0;7296;3040;649;251;376;152;1;0;0;0;48;4271;0,58;155
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;29;0;0;0;0;42412;13369;3741;1138;1504;922;2;0;0;0;92;8119;2,33;295
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1217;0;0;0;0;849162;522313;74390;42680;31714;18440;40;0;0;0;1842;161403;49,74;8348
TTL;TOTAL LINHAS AÉREAS S.A.;BRASILEIRA;2005;3;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;681;0;0;0;0;349469;229497;29933;19521;15447;7414;22;0;0;0;1037;88856;24,6;6886
