EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SNKE;SANTANA DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SJHG;CONFRESA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;8820;0;0;0;811;980;5;0;0;0;45;0;4,6;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SNKE;SANTANA DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNDC;REDENÇÃO;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2;11;0;45;0;;;;;;;;;;;;;;10
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;31;0;0;1;0;5022;558;732;47;427;558;1;558;558;0;9;1312;2,32;329
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3;1;9;16;0;;;;;;;;;;;;;;29
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMC;MINAÇU;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;3096;688;451;61;259;344;1;344;24080;0;9;1312;1,48;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SJHG;CONFRESA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3;0;0;0;0;14553;5586;2112;476;1189;1617;11;7644;42777;0;99;14432;7,15;7
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SWGI;GURUPI;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;23;0;0;0;0;24480;12920;3568;1083;2069;2720;16;3060;25840;0;144;20992;12,41;175
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGI;GURUPI;TO;NORTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;20;0;0;0;0;42930;22896;6250;1955;3622;4770;10;10971;66303;0;90;13120;20,45;180
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGI;GURUPI;TO;NORTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6;0;27;6;0;;;;;;;;;;;;;;48
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGI;GURUPI;TO;NORTE;BRASIL;AMÉRICA DO SUL;SBMC;MINAÇU;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;14175;7650;2065;643;1164;1575;7;5175;4275;0;63;9184;6,7;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGI;GURUPI;TO;NORTE;BRASIL;AMÉRICA DO SUL;SJHG;CONFRESA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3;0;36;0;0;;;;;;;;;;;;;;33
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGI;GURUPI;TO;NORTE;BRASIL;AMÉRICA DO SUL;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;20;0;1;0;0;27540;14280;4014;1222;2268;3060;18;16830;76500;0;162;23616;13,5;163
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10;0;5;0;0;;;;;;;;;;;;;;131
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;52;0;274;39;0;;;;;;;;;;;;;;537
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;34;2;55;0;0;;;;;;;;;;;;;;441
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;29;1;3;0;0;137400;60227;15200;5558;6920;4580;20;181139;506548;0;600;66400;13,58;407
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;9;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;SBPJ;PALMAS;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;71;0;0;0;0;204600;104005;22640;9191;10082;6820;20;143220;199485;0;600;66400;18,65;727
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;17;0;45;15;0;;;;;;;;;;;;;;120
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;14;3;31;5;0;;;;;;;;;;;;;;135
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SJHG;CONFRESA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;19170;0;0;0;1431;2130;6;0;0;0;54;0;8,21;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNDC;REDENÇÃO;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;15687;2739;2268;228;1499;1743;21;6308;2739;0;189;27552;10,06;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNKE;SANTANA DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;1431;0;208;2;132;159;1;2385;477;0;9;1312;0,83;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;24;0;323;0;0;;;;;;;;;;;;;;207
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;307;0;1;0;0;0;9;0;2;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1;4;5;30;0;;;;;;;;;;;;;;33
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;345;2;2207;0;0;294840;165204;32613;16046;13989;9828;21;1319760;34164;0;630;69720;26,09;4879
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;74;10;2904;1807;0;109107;80371;15903;8603;8811;12123;27;1936540;852651;0;243;35424;49,61;577
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBPJ;PALMAS;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6;1;0;0;0;;;;;;;;;;;;;;53
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBTU;TUCURUÍ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;5400;0;0;0;533;600;2;0;0;0;18;0;3,15;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SDOW;OURILÂNDIA DO NORTE;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;43;0;548;0;0;;;;;;;;;;;;;;365
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNDC;REDENÇÃO;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;38;0;732;135;0;;;;;;;;;;;;;;330
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNKE;SANTANA DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;15;0;0;;;;;;;;;;;;;;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1;1;399;0;0;;;;;;;;;;;;;;24
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;98;0;0;20;0;30807;21027;4473;1708;2746;3423;21;6846;9454;0;189;27552;20,31;511
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMC;MINAÇU;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;18;0;0;0;0;21060;18200;3069;1572;1755;2340;9;52780;49400;0;81;11808;11,26;151
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SJHG;CONFRESA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;19;2;0;0;0;;;;;;;;;;;;;;217
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;29;0;0;0;0;5022;1116;732;119;402;558;1;24552;16740;0;9;1312;2,25;294
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SWGI;GURUPI;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;28;0;0;0;0;47223;25281;6875;2175;3737;5247;11;10971;33390;0;99;14432;21,55;208
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13;0;68;0;0;;;;;;;;;;;;;;122
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7;1;174;138;0;22860;12192;3320;1060;2646;2540;20;68707;31623;0;180;26240;16,5;29
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;SDOW;OURILÂNDIA DO NORTE;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;56;0;26;0;0;24840;12006;3620;1032;2253;2760;20;30222;6624;0;180;26240;14,12;435
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNFX;SÃO FÉLIX DO XINGU;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1;5;148;713;0;;;;;;;;;;;;;;16
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;96;6;0;89;0;30807;20701;4473;1727;2764;3423;21;44010;61777;0;189;27552;18,84;547
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;3077;0;7;0;0;0;63;0;18,24;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;75;3;537;24;0;;;;;;;;;;;;;;1311
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;77;3;88;1184;0;;;;;;;;;;;;;;901
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMC;MINAÇU;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3;0;0;26;0;;;;;;;;;;;;;;21
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPJ;PALMAS;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;195;0;11;29;0;447930;265914;49560;23304;20322;14931;21;584442;1402800;0;630;69720;36,08;1503
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SJHG;CONFRESA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13;0;4;50;0;;;;;;;;;;;;;;160
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8;0;99;121;0;;;;;;;;;;;;;;71
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SWGI;GURUPI;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7;2;167;93;0;;;;;;;;;;;;;;79
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;26;0;38;23;0;;;;;;;;;;;;;;187
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;305;0;761;0;0;294840;156312;32613;13994;13902;9828;21;430092;345384;0;630;69720;25,84;3593
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;89;0;27;6;0;;;;;;;;;;;;;;1199
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;144;2;539;0;0;263340;124146;29127;11403;12411;8778;21;497002;33022;0;630;69720;22,76;1766
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBPJ;PALMAS;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;43;0;6;0;0;;;;;;;;;;;;;;536
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13;0;4;0;0;;;;;;;;;;;;;;206
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7;0;303;89;0;;;;;;;;;;;;;;48
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;122;4;764;2179;0;109107;94290;15903;8215;8745;12123;27;501533;1047520;0;243;35424;48,68;822
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;18;1;1288;208;0;22860;6223;3320;714;2238;2540;20;188087;32512;0;180;26240;14,57;174
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;79;2;42;264;0;;;;;;;;;;;;;;711
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;161;0;935;0;0;263340;134596;29127;12731;12672;8778;21;690118;318516;0;630;69720;23,41;2212
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1686;0;4;0;0;0;36;0;9,35;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBPJ;PALMAS;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;47;1;5;0;0;232680;107476;25746;9275;11114;7756;14;33240;64818;0;420;46480;19,81;428
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBTU;TUCURUÍ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;1692;0;0;0;293;188;1;0;0;0;9;0;1,67;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SDOW;OURILÂNDIA DO NORTE;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;2376;0;0;0;206;264;1;0;0;0;9;0;1,22;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SDOW;OURILÂNDIA DO NORTE;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;31;0;58;0;0;11880;8184;1730;695;980;1320;5;15312;0;0;45;6560;5,8;262
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SDOW;OURILÂNDIA DO NORTE;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;246;0;1753;195;0;99792;68640;14532;6314;8631;11088;42;564168;39336;0;378;55104;70,35;2344
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNDC;REDENÇÃO;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;55;0;792;801;0;58590;38440;8526;3863;4503;6510;21;671150;318680;0;189;27552;25,88;445
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNFX;SÃO FÉLIX DO XINGU;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2;0;29;2;0;;;;;;;;;;;;;;27
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SNKE;SANTANA DO ARAGUAIA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;3;0;;;;;;;;;;;;;;0
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2;1;2;0;0;48090;19923;5320;1837;2576;1603;7;98470;41907;0;210;23240;5,21;34
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMC;MINAÇU;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10;0;0;0;0;21060;16120;3069;1353;1910;2340;9;4680;5460;0;81;11808;10,99;83
SLX;SETE LINHAS AÉREAS LTDA.;BRASILEIRA;2011;10;SBMC;MINAÇU;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5;0;0;16;0;;;;;;;;;;;;;;48
