EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;750;8;855;0;545;6715800;2130110;1186920;312410;0;22386;13;115145000;0;5560340;3900;689269;35,532;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;GOBD;DAKAR;;;SENEGAL;ÁFRICA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;GOBD;DAKAR;;;SENEGAL;ÁFRICA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;360872;0;0;1592400;1109370;2551310;2098740;0;26540;5;1998850000;0;53080;300;480654;34,733;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;GOBD;DAKAR;;;SENEGAL;ÁFRICA;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;1560;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;GOBD;DAKAR;;;SENEGAL;ÁFRICA;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;1585;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;306320;0;0;0;0;2753810;2154860;0;26296;4;2154860000;0;0;0;418894;31,367;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;LTBA;ISTANBUL;;;TURQUIA;EUROPA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;62525;0;0;0;0;809274;806891;0;9607;1;806892000;0;0;0;84238;12,717;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;LTBA;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;21465;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;LTFM;ISTANBUL;;;TURQUIA;EUROPA;GOBD;DAKAR;;;SENEGAL;ÁFRICA;INTERNACIONAL;REGULAR;1;0;0;0;0;1589100;1112370;222436;166675;0;5297;1;66509100;0;52970;300;41993;7,733;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;94461;0;1755;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;396;7;76515;0;546;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;93881;0;4023;0;0;6492490;2049710;0;95031;9;1988700000;0;61009900;0;614878;124,351;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1396;27;64982;0;9199;34844700;16714900;6104590;2968610;0;126708;12;1361490000;0;102792000;3300;578142;163,733;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;95020;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;419;9;38276;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;16092;0;0;0;0;720286;191332;0;10332;6;191335000;0;0;0;418286;15,882;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;218;2;15929;0;0;4132800;1096910;755949;192059;0;13776;8;93341000;0;0;2400;438997;19,449;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;GOBD;DAKAR;;;SENEGAL;ÁFRICA;INTERNACIONAL;REGULAR;0;0;511407;0;0;0;0;2760140;2714550;0;26540;5;2714550000;0;0;0;519997;31,434;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;134017;0;5193;0;0;6404400;2473230;0;105590;10;2418400000;0;54832900;0;606535;119,733;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;1365;18;88634;0;7915;38012400;18837300;5236020;3118960;0;126708;12;1340040000;0;83574500;3600;495883;144,384;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;598864;165682;0;8610;5;162662000;0;3022110;0;347774;14,084;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;246;3;0;0;0;4132800;1105520;851912;232194;0;15498;9;131759000;0;940212;2400;494725;25,319;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;458994;6722;0;4309;1;6722040;0;0;0;106520;5,667;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;2860;0;0;0;0;897215;19152;0;8618;2;19153500;0;0;0;208219;11,033;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;GOBD;DAKAR;;;SENEGAL;ÁFRICA;LTBA;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;0;0;39095;0;0;0;0;1111110;629903;0;10582;2;606386000;0;23518500;0;210000;12,15;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;GOBD;DAKAR;;;SENEGAL;ÁFRICA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;318443;0;21140;0;0;2256700;1802500;0;21232;4;1690300000;0;112211000;0;425150;27,133;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;295615;0;2600;0;0;3480670;2355120;0;32870;5;2338030000;0;17092400;0;529461;40,083;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;LTBA;ISTANBUL;;;TURQUIA;EUROPA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;67195;0;0;0;0;1008740;841381;0;9607;1;841381000;0;0;0;105000;11,65;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;LTBA;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;20385;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;LTFM;ISTANBUL;;;TURQUIA;EUROPA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;118290;0;0;0;0;2012850;1513840;0;19170;2;1513840000;0;0;0;210000;24,45;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;73413;0;1122;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;482;7;52997;0;1687;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;122740;0;17923;0;0;8025460;2272270;0;116149;11;2071180000;0;201096000;0;760059;147,8;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1258;38;125973;0;5227;41792500;18372700;7083520;3197640;0;147826;14;1471100000;0;73004900;3958;670852;189,183;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;97627;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;676;18;56213;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;3744;0;0;0;0;598875;174558;0;8610;5;174561000;0;0;0;347780;13,151;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;228;2;15377;0;0;4182740;1556690;752227;263377;0;13776;8;123278000;0;0;2429;436836;19,866;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;GOBD;DAKAR;;;SENEGAL;ÁFRICA;INTERNACIONAL;REGULAR;0;0;841661;0;1035;0;0;5052430;4897440;0;47772;9;4868350000;0;29087800;0;951853;57,533;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LTBA;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;0;0;75512;0;4445;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;141655;0;2005;0;0;5960340;2547740;0;95031;9;2526580000;0;21170800;0;564480;109,334;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;1476;57;189844;0;3107;41792500;22723000;7638960;4675980;0;168944;16;2598120000;0;32806800;3958;723456;194,899;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;595579;128348;0;8610;5;126417000;0;1932080;0;345866;14,066;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;239;7;11;0;0;4182740;1241560;747748;205921;0;13776;8;91279800;0;2905010;2429;434235;22,267;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;GOBD;DAKAR;;;SENEGAL;ÁFRICA;LTBA;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;0;0;21905;0;0;0;0;1666660;1061890;0;15873;3;1061890000;0;0;0;315000;19,083;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;GOBD;DAKAR;;;SENEGAL;ÁFRICA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;265415;0;7390;0;0;2265500;1905040;0;21232;4;1865820000;0;39226100;0;426810;27,851;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;215835;0;0;0;0;2806540;1946620;0;26296;4;1933020000;0;13608200;0;426916;32,084;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;LTBA;ISTANBUL;;;TURQUIA;EUROPA;GOBD;DAKAR;;;SENEGAL;ÁFRICA;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;564422;455528;0;5291;1;455529000;0;0;0;106676;7,367;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;LTBA;ISTANBUL;;;TURQUIA;EUROPA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;57280;0;0;0;0;1008740;746319;0;9607;1;746320000;0;0;0;105000;12,583;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;LTBA;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;106500;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;LTFM;ISTANBUL;;;TURQUIA;EUROPA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;197340;0;0;0;0;2960440;2465360;0;28755;3;2445520000;0;19841000;0;308862;37,133;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;138014;0;5040;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;410;6;54017;0;421;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;203053;0;18097;0;0;10195900;3213460;0;147826;14;2991020000;0;222446000;0;965612;189,367;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1022;79;80375;0;18836;45160900;15120500;7411400;2983220;0;137267;13;1419050000;0;203335000;4277;701904;176,966;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;93750;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;914;4;95481;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;15795;0;0;0;0;595108;188634;0;8610;5;188636000;0;0;0;345593;12,784;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;7525;0;0;2832690;1573910;608561;319026;0;10332;6;177376000;0;0;1645;353405;14,651;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;GOBD;DAKAR;;;SENEGAL;ÁFRICA;INTERNACIONAL;REGULAR;0;0;731060;0;2230;0;0;5016180;4841330;0;47772;9;4829500000;0;11836800;0;945024;57,851;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LTBA;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;0;0;178793;0;0;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;211207;0;4186;0;0;7846090;3264240;0;126708;12;3220040000;0;44200000;0;743072;145,567;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;LTFM;ISTANBUL;;;TURQUIA;EUROPA;INTERNACIONAL;REGULAR;1382;64;95776;0;6652;45160900;24243500;8095400;4271630;0;147826;14;2019480000;0;70238500;4277;766683;167,782;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;832657;246336;0;12054;7;237660000;0;8678880;0;483543;19,051;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;2832690;706020;473791;157281;0;8610;5;93017300;0;724962;1645;275141;13,783;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;GOBD;DAKAR;;;SENEGAL;ÁFRICA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;232400;0;16680;0;0;2823060;2094460;0;26540;5;1974500000;0;119961000;0;531851;34,251;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;64165;0;0;0;0;673953;604216;0;6574;1;604216000;0;0;0;102518;8,017;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;203170;0;0;0;0;2783800;1882990;0;26296;4;1866490000;0;16500700;0;423456;31,933;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTBA;ISTANBUL;;;TURQUIA;EUROPA;GOBD;DAKAR;;;SENEGAL;ÁFRICA;INTERNACIONAL;REGULAR;0;0;15695;0;0;0;0;1120490;852908;0;10582;2;821586000;0;31322700;0;211773;14,433;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTBA;ISTANBUL;;;TURQUIA;EUROPA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;126830;0;1265;0;0;1801400;1533710;0;19214;2;1497440000;0;36266400;0;187509;23,85;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTBA;ISTANBUL;;;TURQUIA;EUROPA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;53560;0;0;0;0;753486;762939;0;9607;1;762940000;0;0;0;78431;12,7;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTBA;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;29040;0;2510;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTBA;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;165440;0;5920;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTFM;ISTANBUL;;;TURQUIA;EUROPA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;110175;0;3100;0;0;2012850;1599500;0;19170;2;1569780000;0;29713500;0;210000;23,433;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;188101;0;1386;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;206;4;54011;0;545;;;;;;;;;;;;;;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;132766;0;8686;0;0;8047180;2928420;0;116149;11;2822070000;0;106350000;0;762116;146,714;0
THY;TURKISH AIRLINES INC;ESTRANGEIRA;2021;5;LTFM;ISTANBUL;;;TURQUIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1177;68;113776;0;26613;45160900;14603100;8192950;3372700;0;147826;14;1771660000;0;286761000;4277;775922;190,169;0
