EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1393;195;137667;0;0;50071100;40786900;7721350;6480150;1927780;178542;18;1205930000;0;499293000;5048;778441;211,2;56913
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;37090;0;0;;;;;;;;;;;;;;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;IMPRODUTIVO;;;;;;;0;;;7840;;1;0;;0;0;0;0,8;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;16781;0;0;;;;;;;;;;;;;;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;1149;88;21970;0;0;11062900;7717830;1942230;1028140;445056;40302;6;147572000;0;0;1647;289152;49,27;44920
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;41;12;5603;0;0;1732990;1504610;328481;255917;76800;6717;1;82531800;0;0;258;48903;8,7;1944
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6585;646;250375;0;7659;50448900;42086700;9310200;6182410;2102300;190646;29;1411600000;0;50350300;7674;1416220;234,03;244972
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;119445;0;0;;;;;;;;;;;;;;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;;;;;;0;0;427588;362263;126044;19737;9;362268000;0;0;0;194981;28,92;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LEBL;BARCELONA;;;ESPANHA;EUROPA;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;720;0;4455;0;0;6501900;4662720;879691;446751;201916;25904;4;28850600;0;0;1004;135839;34,93;10531
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LEMD;MADRID;;;ESPANHA;EUROPA;GVAC;ILHA DO SAL;;;CABO VERDE;ÁFRICA;INTERNACIONAL;IMPRODUTIVO;;;;;;0;0;0;0;25547;3231;1;0;0;0;0;0;4,6;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LEMD;MADRID;;;ESPANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;875;52;12564;0;6440;;;;;;;;;;;;;;19907
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LEMD;MADRID;;;ESPANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5721;206;429980;0;9685;71941900;55261300;12582200;9353000;2928000;259718;31;3707630000;0;135095000;8587;1501810;326,18;143102
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LEMD;MADRID;;;ESPANHA;EUROPA;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;862;0;0;0;0;6113360;5248720;937631;473381;185705;24356;4;0;0;0;1004;153988;32,71;13094
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LFPG;PARIS;;;FRANÇA;EUROPA;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;;;;;;115842;100576;15706;14935;9016;449;1;4806540;0;316545;258;34980;1,5;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LFPG;PARIS;;;FRANÇA;EUROPA;EHAM;HAARLEMMERMEER, NEAR AMSTERDAM;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;734;0;0;0;0;3002870;749721;441408;120059;215796;12369;31;50466300;0;701841;7526;1106320;38,97;6923
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LFPG;PARIS;;;FRANÇA;EUROPA;LFPG;PARIS;;;FRANÇA;EUROPA;INTERNACIONAL;IMPRODUTIVO;;;;;;0;0;0;0;9016;0;1;0;0;0;0;0;1,07;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LFPG;PARIS;;;FRANÇA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;1533;1;2580;8669;0;16384300;14079100;1824220;1390540;544339;73472;8;23694700;79616100;0;1784;198631;92,99;33855
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LFPG;PARIS;;;FRANÇA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;872;12;2690;8612;259;10580000;8008450;1392650;801173;381802;45920;5;24705000;79092600;2378660;1152;151639;58,19;18887
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LFPG;PARIS;;;FRANÇA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5160;65;89061;238;1913;73490600;64969700;12957300;9804600;3175390;282150;30;3375280000;37817500;65223700;7814;1377710;348,25;119127
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LFPG;PARIS;;;FRANÇA;EUROPA;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;361;10;24310;3;0;;;;;;;;;;;;;;7787
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LIMC;MILAN;;;ITÁLIA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1243;26;998;1695;878;;;;;;;;;;;;;;33939
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LIMC;MILAN;;;ITÁLIA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4938;72;18525;1082;5761;60267700;54766400;6934440;5909940;2079650;275065;29;132306000;10357600;51911400;6354;731097;352,31;149868
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LIMC;MILAN;;;ITÁLIA;EUROPA;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;;;;;;3559060;3269840;518072;405395;120609;16068;2;44781500;13537300;9367640;443;64485;20,58;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;EBBR;BRUSSELS/ZAVENTEM;;;BÉLGICA;EUROPA;INTERNACIONAL;IMPRODUTIVO;;;;;;0;0;0;0;11852;1717;1;0;0;0;0;0;2,43;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;LPPT;LISBOA;;;PORTUGAL;EUROPA;INTERNACIONAL;IMPRODUTIVO;;;;;;0;0;0;0;17771;0;2;0;0;0;0;0;2,33;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;230;0;0;0;0;;;;;;;;;;;;;;3246
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1327;69;17008;0;1865;7398680;6565460;849111;805798;292611;30860;4;125654000;0;378035;959;110060;38,72;36818
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5276;210;118254;0;4724;53307300;45642100;6439130;5822350;2161780;214245;27;944067000;0;51894900;6718;811486;269,28;164309
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;480;0;730;0;0;5673600;2712480;468240;242256;171825;22604;4;4125230;0;0;1004;82860;29,36;6140
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;419;0;0;0;0;5185160;3415460;346702;307644;154077;20658;3;1597550;0;0;753;50349;26,16;4918
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;389;0;0;0;0;7350540;4550890;667222;406415;224699;29285;5;0;0;0;1255;113919;38,62;5592
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;464;0;232;0;0;1631000;1488040;128725;131266;47900;6498;1;0;0;0;251;19810;8,27;7630
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;25184;0;0;0;0;841198;578832;172458;12500;5;578833000;0;0;0;336480;20,17;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;MMUN;CANCUN/INTL;;;MÉXICO;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;373;12;32574;0;119;1201820;919344;181258;127770;61152;5136;4;41827600;0;152796;936;141168;8,06;7184
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;678;4;3342;0;167;;;;;;;;;;;;;;12534
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4173;125;66225;0;630;48299600;36057500;5426080;3942110;2234780;200691;27;517091000;0;5924100;6498;730000;247,21;83631
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;MMUN;CANCUN/INTL;;;MÉXICO;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;96;0;71;0;9;;;;;;;;;;;;;;1834
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;MMUN;CANCUN/INTL;;;MÉXICO;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;465;12;32503;0;110;6180410;3704280;1158320;565888;294144;39618;6;215086000;0;785757;936;175424;32,09;9100
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;RJAA;NARITA, CHIBA;;;JAPÃO;ÁSIA;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;601;32;25791;0;0;44085100;25964400;8005800;4583360;1576990;157572;18;1180770000;0;440650000;5036;914532;179,18;13825
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;RJAA;NARITA, CHIBA;;;JAPÃO;ÁSIA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;143;5;14475;0;22340;;;;;;;;;;;;;;4855
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;RJAA;NARITA, CHIBA;;;JAPÃO;ÁSIA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2222;44;94618;0;27997;;;;;;;;;;;;;;97223
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SACO;CÓRDOBA, CÓRDOBA PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9;0;950;0;0;;;;;;;;;;;;;;122
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SACO;CÓRDOBA, CÓRDOBA PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1222;7;13192;0;0;;;;;;;;;;;;;;20800
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SACO;CÓRDOBA, CÓRDOBA PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;204;0;450;0;0;3951760;1348900;427838;136786;140671;28200;30;13716500;0;0;4204;455164;44,7;2394
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2;0;0;0;0;;;;;;;;;;;;;;32
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;305;12;18;0;0;;;;;;;;;;;;;;4800
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;414;3;0;0;0;653136;418106;125157;33223;30282;2474;2;0;0;0;528;101178;4,09;2606
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;990;4;322;0;0;638292;333990;125360;29707;29988;2474;2;0;0;0;516;101343;3,67;13872
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;242;1;209;0;0;;;;;;;;;;;;;;3374
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;124;3;30;0;0;;;;;;;;;;;;;;1911
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7292;93;7514;0;0;19608700;15459000;2353960;1407720;706167;121756;61;13500900;0;0;9824;1179360;175,87;111327
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;IMPRODUTIVO;;;;;;0;0;0;0;19600;1722;1;0;0;0;0;0;2,75;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;9;0;67644;0;0;227304;15498;185890;117866;44626;5166;3;116483000;0;0;132;107951;8,33;129
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;14810;157;514794;0;191;40789000;25502800;6701230;3261120;1822340;198030;115;886475000;0;328902;23687;3891580;299,82;268095
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;19;0;65320;0;0;666196;164832;189960;127128;48520;6868;4;112206000;0;0;388;110636;10,84;235
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;170;0;172;0;0;2863960;879104;309323;80870;116584;22321;13;1972830;0;0;1668;180156;34,81;2385
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;51;0;0;0;0;336000;152250;37745;13432;13501;2625;3;0;0;0;384;43138;4,49;551
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1708;19;4081;0;0;4837000;2464000;532186;219266;192425;37625;43;3852620;0;0;5528;608233;64,54;19456
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;121;0;0;0;0;;;;;;;;;;;;;;1733
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;513;0;0;0;0;;;;;;;;;;;;;;6996
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;473;12;1438;0;0;;;;;;;;;;;;;;5537
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1833;40;1462;0;0;5905380;4655260;603673;422294;248885;45539;31;7540380;0;0;4020;410952;74,78;24072
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;750;29;4595;0;0;;;;;;;;;;;;;;11559
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;145;4;66;0;0;878688;532440;101095;51054;58446;6696;31;2767820;50112;0;4068;468112;20,55;1381
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;59;18;3;0;0;;;;;;;;;;;;;;898
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1160;54;4448;0;0;1032240;461219;112026;42476;71233;7843;31;2379720;0;0;4080;442859;22,5;13532
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;12906;0;0;0;0;926663;722984;210137;15987;3;722985000;0;0;0;173891;21,7;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;97692;0;0;;;;;;;;;;;;;;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;BRASILEIRA;2004;12;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4;0;0;0;0;;;;;;;;;;;;;;10
