EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15420;275;18678
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBJP;SANTA RITA;PB;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;171;3;176
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;218
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBJP;SANTA RITA;PB;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4089;62;5136
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBJU;JUAZEIRO DO NORTE;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6031;43;7432
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBJV;JOINVILLE;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8242;73;10430
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBJV;JOINVILLE;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;247;0;348
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;776
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12089;193;14056
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBLO;LONDRINA;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7564;118;9152
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMA;MARABÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;140
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMA;MARABÁ;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3180;9;4572
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMG;MARINGÁ;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;176
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMG;MARINGÁ;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;11167;124;12496
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMG;MARINGÁ;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3872;52;5100
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMK;MONTES CLAROS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4096;32;4932
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMO;RIO LARGO;AL;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8094;74;9284
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;26009;319;30210
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMO;RIO LARGO;AL;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4954;32;5446
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1099;18;1792
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMQ;MACAPÁ;AP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3747;19;4816
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBMQ;MACAPÁ;AP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2131;7;3132
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBNF;NAVEGANTES;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12355;256;15738
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBNF;NAVEGANTES;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;21107;317;29230
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8823;103;11528
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3866;60;5460
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7637;42;10182
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;36538;856;47158
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;166;6;390
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;37146;949;50256
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPF;PASSO FUNDO;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3858;25;5420
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPJ;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3801;29;5032
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPJ;PALMAS;TO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9794;52;13284
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPL;PETROLINA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7464;34;10120
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPL;PETROLINA;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPS;PORTO SEGURO;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4158;36;4936
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPS;PORTO SEGURO;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4394;15;5456
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;17286;189;21130
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;8964;60;10202
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3776;37;4964
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4687;26;7096
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5579;30;7136
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRB;RIO BRANCO;AC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;143;2;176
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;12987;98;15970
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRF;RECIFE;PE;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;680;11;1608
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3948;79;5376
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7994;46;9944
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;31787;412;38234
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;8989;149;10984
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;22995;127;30412
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7789;134;8578
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;68037;912;82374
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;544;51;2216
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRP;RIBEIRÃO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;271;9;456
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBRP;RIBEIRÃO PRETO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;138
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7878;122;9224
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4120;38;6648
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;952;11;1936
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;21405;248;24124
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3742;53;4889
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSI;SINOP;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3415;10;4270
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSI;SINOP;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4078;16;4450
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4951;44;5732
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3885;19;5812
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSL;SÃO LUÍS;MA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1086;9;1408
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;18049;105;21516
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSN;SANTARÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2644;20;4076
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;218
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;45363;731;58298
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;31645;443;41946
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;4454;46;5332
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;32579;499;40184
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;8380;45;10046
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;8558;105;10702
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;28211;475;38406
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;11446;164;14573
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;104;2;138
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;24586;247;30254
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;4099;33;5312
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;226;2;350
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;6811;112;8456
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;3878;43;5276
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;4795;23;5454
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;20571;359;29174
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;36520;714;51192
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;8205;59;9946
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;7774;115;10824
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;63029;774;82650
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;275;4;594
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;3743;54;4906
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;7964;205;10268
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;27255;225;32870
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;6946;94;8482
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;14103;115;18766
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8459;230;10524
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7570;277;10224
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;15212;131;17430
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4790;27;5488
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10482;36;11782
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;32571;394;37252
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;197;0;218
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSV;SALVADOR;BA;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;0;0;214
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSV;SALVADOR;BA;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;0;0;176
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;29853;304;32702
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBTE;TERESINA;PI;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8263;24;10444
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBTE;TERESINA;PI;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3036;31;5024
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBTE;TERESINA;PI;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9471;42;11638
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9478;151;11444
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBUL;UBERLÂNDIA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;170
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBUL;UBERLÂNDIA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7696;105;8644
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBVC;VITÓRIA DA CONQUISTA;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4790;29;5330
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBVT;VITÓRIA;ES;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4828;32;6110
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBVT;VITÓRIA;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;114;6;172
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8584;64;16078
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;27528;296;33894
TAM;TAM LINHAS AÉREAS S.A.;2025;3;SBVT;VITÓRIA;ES;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;14926;169;18220
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5081;16;6124
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15722;106;18256
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6426;48;8132
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBE;BELÉM;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;0;0;176
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;885;0;1452
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4757;11;5454
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;17630;141;21164
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;1504;0;2252
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;4820;14;5912
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6282;53;7656
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;7376;37;9048
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;12166;165;14634
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;10521;76;12364
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8888;53;10200
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5305;14;6582
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;8927;88;11612
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4862;47;6168
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;14071;94;17072
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;12812;83;16646
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8717;214;10724
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;35223;926;46884
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;2962;40;4278
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;10278;111;11210
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;172
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;3977;24;4992
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;8407;72;9768
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;4013;29;5172
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;10328;85;12622
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;5266;93;6568
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;4631;18;5500
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;5721;39;7702
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;4150;24;4992
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;12961;102;16058
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;18530;113;22700
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;5617;50;6428
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBSI;SINOP;MT;DOMÉSTICA;REGULAR;1838;1;2232
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;5514;39;6548
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;2205;14;3046
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;47115;786;60630
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;14963;94;18048
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;8501;40;9506
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBR;BRASÍLIA;DF;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4116;45;5934
TAM;TAM LINHAS AÉREAS S.A.;2025;4;SBBV;BOA VISTA;RR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8181;35;8828
