EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ABZ;ATA BRASIL;2005;6;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;7;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
ABZ;ATA BRASIL;2005;7;SBCG;CAMPO GRANDE;MS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;7;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;7;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;7;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;7;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;7;SBLO;LONDRINA;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;7;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBCG;CAMPO GRANDE;MS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBGO;GOIÂNIA;GO;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;
ABZ;ATA BRASIL;2005;8;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBLO;LONDRINA;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;8;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;9;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;9;SBCG;CAMPO GRANDE;MS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;9;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;9;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;9;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;9;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;9;SBLO;LONDRINA;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;9;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBCF;CONFINS;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBCG;CAMPO GRANDE;MS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBLO;LONDRINA;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;0
ABZ;ATA BRASIL;2005;10;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2335;73;4176
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3090;43;5487
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1780;17;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;71;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;879;7;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;4351;30;5487
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;84;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;240;9;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1031;47;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBE;BELÉM;PA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;278;5;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7128;89;11766
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;532;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;663;8;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9111;72;16479
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;396;34;1692
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2215;8;4524
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;526;13;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;2709;21;3456
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1175;4;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;47;0;144
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;13310;426;21492
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4626;31;8895
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;1312;12;2850
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;51;0;426
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBH;BELO HORIZONTE;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;5297;64;8016
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2970;40;5487
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;6849;60;11769
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;87;0;141
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2681;25;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1817;10;3744
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;5983;87;8784
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;28;2;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;693;3;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2985;63;6207
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9969;109;19938
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;1078;6;4320
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5673;39;8640
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1827;7;4554
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;7;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;61;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBMN;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1891;36;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;485;5;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;995;33;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1731;15;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;1627;19;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1941;29;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;925;13;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2391;37;4377
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1342;12;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;12451;496;23712
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4415;43;8991
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBBR;BRASÍLIA;DF;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;780;11;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;170;1;285
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;119;5;141
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCF;CONFINS;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;90;0;141
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCG;CAMPO GRANDE;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;537;33;720
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2547;9;9918
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCG;CAMPO GRANDE;MS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCG;CAMPO GRANDE;MS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;558;11;2592
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCG;CAMPO GRANDE;MS;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;95;2;432
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCG;CAMPO GRANDE;MS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;311;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCG;CAMPO GRANDE;MS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3458;104;9774
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;159;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2672;16;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;673;6;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;102;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3236;30;4854
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;64;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2287;42;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;862;5;4230
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;4;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1261;9;7776
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;2022;49;4176
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;4421;63;7917
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;31;4;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5540;44;20355
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;11844;418;23286
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;152;3;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;43;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;219;4;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCX;CAXIAS DO SUL;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3353;34;4173
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCY;VÁRZEA GRANDE;MT;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;394;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1650;14;3744
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCY;VÁRZEA GRANDE;MT;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;2625;13;9774
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBCY;VÁRZEA GRANDE;MT;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4401;45;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1280;11;4320
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4819;61;8784
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;145;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1694;9;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;636;7;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;305;11;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;251;2;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;66;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1229;3;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2005;1;SBEG;MANAUS;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;806;5;4320
