EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TBA;TRANSBRASIL;2000;1;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3981;98;8235
TBA;TRANSBRASIL;2000;1;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2728;55;16793
TBA;TRANSBRASIL;2000;1;SBBR;BRASÍLIA;DF;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;872;46;
TBA;TRANSBRASIL;2000;1;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;417;12;4050
TBA;TRANSBRASIL;2000;1;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;754;54;4050
TBA;TRANSBRASIL;2000;1;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;629;8;
TBA;TRANSBRASIL;2000;1;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2235;40;8910
TBA;TRANSBRASIL;2000;1;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;55;6;
TBA;TRANSBRASIL;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;265;0;4501
TBA;TRANSBRASIL;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3649;19;16048
TBA;TRANSBRASIL;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;545;1;8037
TBA;TRANSBRASIL;2000;1;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1518;31;4073
TBA;TRANSBRASIL;2000;1;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1526;9;6510
TBA;TRANSBRASIL;2000;1;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;710;14;2970
TBA;TRANSBRASIL;2000;1;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2811;8;
TBA;TRANSBRASIL;2000;1;SBEG;MANAUS;AM;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;134;4;
TBA;TRANSBRASIL;2000;1;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2073;13;5248
TBA;TRANSBRASIL;2000;1;SBEG;MANAUS;AM;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;145;0;
TBA;TRANSBRASIL;2000;1;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2562;12;4208
TBA;TRANSBRASIL;2000;1;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;388;11;4185
TBA;TRANSBRASIL;2000;1;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4809;35;9727
TBA;TRANSBRASIL;2000;1;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5;0;135
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2995;7;6510
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3262;47;4875
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3588;15;
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3657;79;1458
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7068;122;12425
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;114;0;1050
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1893;25;6090
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1882;32;4898
TBA;TRANSBRASIL;2000;1;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1697;21;4800
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8566;185;13245
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;238;4;
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3813;92;
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3487;148;20885
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;884;28;
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;429;0;1040
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1021;9;
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2914;94;6298
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3500;84;8910
TBA;TRANSBRASIL;2000;1;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1208;15;4185
TBA;TRANSBRASIL;2000;1;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1052;0;4553
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1827;2;
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2591;2;
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4350;11;11760
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5001;7;16476
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3333;5;4208
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2938;7;5595
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2824;2;4208
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;5806;3;9546
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;8153;8;13498
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6545;39;21303
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;2941;3;4553
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;413;0;
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;2408;6;135
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2603;9;
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;6643;17;8664
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3240;23;5592
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;967;2;
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;7353;7;17668
TBA;TRANSBRASIL;2000;1;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;2896;4;4898
TBA;TRANSBRASIL;2000;1;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;232;26;
TBA;TRANSBRASIL;2000;1;SBJP;SANTA RITA;PB;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;68;0;
TBA;TRANSBRASIL;2000;1;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;229;20;4185
TBA;TRANSBRASIL;2000;1;SBJP;SANTA RITA;PB;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;186;1;
TBA;TRANSBRASIL;2000;1;SBMO;RIO LARGO;AL;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;703;9;
TBA;TRANSBRASIL;2000;1;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1497;22;
TBA;TRANSBRASIL;2000;1;SBMO;RIO LARGO;AL;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;66;3;
TBA;TRANSBRASIL;2000;1;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;469;13;4185
TBA;TRANSBRASIL;2000;1;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1733;21;12555
TBA;TRANSBRASIL;2000;1;SBNT;PARNAMIRIM;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;762;17;
TBA;TRANSBRASIL;2000;1;SBNT;PARNAMIRIM;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;29;1;1040
TBA;TRANSBRASIL;2000;1;SBNT;PARNAMIRIM;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;894;20;
TBA;TRANSBRASIL;2000;1;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1264;41;1050
TBA;TRANSBRASIL;2000;1;SBNT;PARNAMIRIM;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1121;22;8810
TBA;TRANSBRASIL;2000;1;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1054;16;7925
TBA;TRANSBRASIL;2000;1;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3700;48;8776
TBA;TRANSBRASIL;2000;1;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;453;5;3915
TBA;TRANSBRASIL;2000;1;SBPV;PORTO VELHO;RO;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;311;0;
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1179;24;4050
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2647;8;6506
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3703;84;10692
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1628;39;990
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;115;14;4185
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;712;8;4185
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;812;13;8810
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;;;0
TBA;TRANSBRASIL;2000;1;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;434;0;
TBA;TRANSBRASIL;2000;1;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;32;0;132
TBA;TRANSBRASIL;2000;1;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;25605;676;60588
TBA;TRANSBRASIL;2000;1;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1173;12;4898
TBA;TRANSBRASIL;2000;1;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;744;5;
TBA;TRANSBRASIL;2000;1;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1391;20;4875
TBA;TRANSBRASIL;2000;1;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;960;17;
TBA;TRANSBRASIL;2000;1;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3072;34;8910
TBA;TRANSBRASIL;2000;1;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;18;0;264
TBA;TRANSBRASIL;2000;1;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;20126;535;60456
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;740;1;8258
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;134;0;
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;214;0;
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;896;0;4725
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4140;30;8985
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7744;11;17460
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;171;0;
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;916;2;12420
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;454;5;
TBA;TRANSBRASIL;2000;1;SBSV;SALVADOR;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;;;0
TBA;TRANSBRASIL;2000;1;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;785;33;4875
TBA;TRANSBRASIL;2000;1;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1546;44;4185
TBA;TRANSBRASIL;2000;2;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;855;2;
TBA;TRANSBRASIL;2000;2;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;553;2;7629
TBA;TRANSBRASIL;2000;2;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1053;20;4536
TBA;TRANSBRASIL;2000;2;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1296;1;6084
TBA;TRANSBRASIL;2000;2;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1209;4;6084
TBA;TRANSBRASIL;2000;2;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1336;13;
TBA;TRANSBRASIL;2000;2;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;619;7;4559
TBA;TRANSBRASIL;2000;2;SBBH;BELO HORIZONTE;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;;;0
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1169;12;4559
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;260;11;2835
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;915;13;4536
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3717;109;7853
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1843;61;15799
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;291;17;
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;327;2;3938
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;434;25;3780
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;407;7;
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2168;70;8844
TBA;TRANSBRASIL;2000;2;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;53;5;
TBA;TRANSBRASIL;2000;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;192;0;4817
TBA;TRANSBRASIL;2000;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2750;19;13302
TBA;TRANSBRASIL;2000;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;219;0;5831
TBA;TRANSBRASIL;2000;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;;;0
TBA;TRANSBRASIL;2000;2;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1061;30;3938
TBA;TRANSBRASIL;2000;2;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1227;7;6084
TBA;TRANSBRASIL;2000;2;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;530;2;2835
TBA;TRANSBRASIL;2000;2;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1079;8;
TBA;TRANSBRASIL;2000;2;SBEG;MANAUS;AM;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;108;2;
TBA;TRANSBRASIL;2000;2;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1312;17;5175
TBA;TRANSBRASIL;2000;2;SBEG;MANAUS;AM;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;87;1;
TBA;TRANSBRASIL;2000;2;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1774;5;3938
TBA;TRANSBRASIL;2000;2;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;271;0;3915
TBA;TRANSBRASIL;2000;2;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2709;12;9072
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1666;19;6084
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1777;30;4536
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2761;30;
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2369;58;626
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3916;111;11265
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;82;0;840
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1551;19;6090
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1143;54;4536
TBA;TRANSBRASIL;2000;2;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1178;13;4515
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5208;91;12389
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;147;10;
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1874;42;
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2413;112;19112
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;529;11;
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;96;2;626
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;639;0;
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1829;72;6090
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;;;132
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2726;40;8453
TBA;TRANSBRASIL;2000;2;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;658;14;3780
TBA;TRANSBRASIL;2000;2;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;701;0;4260
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1007;2;
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1954;2;
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3086;22;11309
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4098;5;13934
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2208;1;3938
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2086;3;5175
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;1998;5;3938
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4946;8;8170
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4738;15;12217
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5035;92;20016
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;1498;9;4260
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;0
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;226;0;
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1202;3;
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1714;1;
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5939;16;9526
TBA;TRANSBRASIL;2000;2;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2564;7;5345
