EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBMO;RIO LARGO;AL;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;68;45;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2352;236;6708
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1001;350;108
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3492;68;7862
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBMQ;MACAPÁ;AP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;725;86;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBMQ;MACAPÁ;AP;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;13;1;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBMQ;MACAPÁ;AP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;202;67;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBMQ;MACAPÁ;AP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;5;1;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNF;NAVEGANTES;SC;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;56;6;1728
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNF;NAVEGANTES;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;432
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNF;NAVEGANTES;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;855;51;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNF;NAVEGANTES;SC;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;20;1;3348
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;383;17;4865
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNF;NAVEGANTES;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4017;610;9962
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNT;PARNAMIRIM;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2271;1324;4500
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNT;PARNAMIRIM;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;997;67;4650
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1253;624;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNT;PARNAMIRIM;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1511;352;3300
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBNT;PARNAMIRIM;RN;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;722;264;5262
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;24;7;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;653;92;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8609;530;29129
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;158;14;5832
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2954;134;10830
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1906;312;5844
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5318;966;6899
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;448;10;258
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1809;150;6802
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;56;105;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;494;31;3491
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;47;34;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;13932;1898;3234
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;382;191;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPA;PORTO ALEGRE;RS;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPM;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3692;406;9072
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPM;PALMAS;TO;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;33;2;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPM;PALMAS;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;685;36;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPS;PORTO SEGURO;BA;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;883;155;3252
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1425;435;3900
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPS;PORTO SEGURO;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1054;66;7110
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPS;PORTO SEGURO;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;26;0;432
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1460;230;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;343;27;4650
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPV;PORTO VELHO;RO;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;48;24;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBPV;PORTO VELHO;RO;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;14;2;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;391;17;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;345;50;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2833;482;6492
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;170;99;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;67;16;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;55;31;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4475;312;9396
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1805;460;6048
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7920;1821;13461
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;1067;169;2916
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;68;15;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;2108;183;6708
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1415;509;3300
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;29;24;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;483;144;3300
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;426;49;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;27;10;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2192;892;108
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3429;170;7998
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;770;73;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;11784;466;23004
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;10864;1100;19994
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBCB;CABO FRIO;RJ;DOMÉSTICA;REGULAR;65;11;343
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;61;0;108
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;301;13;415
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2155;83;4968
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;731;57;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;968;32;3920
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;44019;3584;93208
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRJ;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;5178;150;11232
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1241;222;2842
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRP;RIBEIRÃO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;432;37;4860
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRP;RIBEIRÃO PRETO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;503;147;3300
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRP;RIBEIRÃO PRETO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;651;54;108
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRP;RIBEIRÃO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7436;706;16613
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRP;RIBEIRÃO PRETO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;201;32;3038
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBRP;RIBEIRÃO PRETO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;132;13;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;657;91;2744
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;812;27;3871
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;713;27;6048
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2237;504;3024
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;36;5;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;917;65;6156
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;69;18;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;781;27;3348
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;422;48;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;16;0;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;99;49;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSL;SÃO LUÍS;MA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;98;9;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1378;54;6048
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSN;SANTARÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;150
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;296;10;3240
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSN;SANTARÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;39;9;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSN;SANTARÉM;PA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;52;17;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSN;SANTARÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;13;2;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSN;SANTARÉM;PA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSN;SANTARÉM;PA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;8;3;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;61;12;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;1715;211;2916
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1057;284;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;24532;2014;44582
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;28934;3599;54435
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBBU;BAURU;SP;DOMÉSTICA;REGULAR;2855;292;7884
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;109;8;150
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;6356;856;4573
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBCM;FORQUILHINHA;SC;DOMÉSTICA;REGULAR;1455;147;108
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBCR;CORUMBÁ;MS;DOMÉSTICA;REGULAR;1081;278;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;31866;2196;72821
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;1861;325;6588
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;6142;764;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;148;21;450
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1355;696;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;6583;1070;9847
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2678;1622;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5876;303;18472
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;6606;765;10541
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;1842;846;9678
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;54;10;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;121;72;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;3303;339;7494
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1559;168;7174
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;3736;529;14456
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;95;19;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;162;48;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;4325;727;10308
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;16415;2259;3269
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1346;584;3858
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2045;789;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;46803;3471;93086
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;6828;678;16536
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;56;52;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;16;6;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;4324;625;13269
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4988;1484;150
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBTC;UNA;BA;DOMÉSTICA;REGULAR;597;150;1608
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;5461;822;17712
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;7999;651;14327
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;350;83;1176
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SWJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;528;132;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;0
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;880;66;8657
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;455;156;49
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;273;28;2940
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4129;554;13227
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;2558;234;9840
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;121;30;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1291;132;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3588;432;7782
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;26;17;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;548;15;
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1592;158;3240
TAM;TAM LINHAS AÉREAS S.A.;2002;5;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4734;465;11682
