EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;11411;497;14788
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;1094;12;2750
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;2690;27;2514
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;889;17;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;4718;132;8742
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;651;11;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;1194;9;1680
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;575;17;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;155;4;210
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;1420;15;1748
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;109;2;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;1441;30;1890
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SSKW;CACOAL;RO;DOMÉSTICA;REGULAR;2109;64;2810
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;4298;37;6100
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBDB;BONITO;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;461;18;558
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBDN;PRESIDENTE PRUDENTE;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;86;0;140
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBDN;PRESIDENTE PRUDENTE;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3160;95;3986
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBDO;DOURADOS;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3726;60;4600
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3242;69;3422
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;364;6;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;2003;58;3410
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2013;204;3056
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;867;28;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;218;11;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;52;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;47;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4368;305;6018
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;5875;106;9086
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;279;18;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;232;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;95;5;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;90;6;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1987;54;5900
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;127;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;1693;46;2714
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;2624;67;3422
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;2381;46;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFE;FEIRA DE SANTANA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;374;6;796
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFE;FEIRA DE SANTANA;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;30;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4287;166;6312
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFI;FOZ DO IGUAÇU;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1314;18;2614
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFI;FOZ DO IGUAÇU;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3311;189;4052
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFI;FOZ DO IGUAÇU;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1867;44;2632
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFL;FLORIANÓPOLIS;SC;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;44;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10574;560;12384
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4111;122;5612
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFN;FERNANDO DE NORONHA;PE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;52;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFN;FERNANDO DE NORONHA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;422;19;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFN;FERNANDO DE NORONHA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3514;1248;5334
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFN;FERNANDO DE NORONHA;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1124;297;2030
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;20;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1200;62;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1375;71;1050
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;1;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;799;27;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;136;11;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;133;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;1989;25;3544
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3470;348;3970
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;414;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;35;4;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4040;134;8370
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1068;35;1798
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;906;35;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;2602;71;5226
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3423;104;6194
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGL;RIO DE JANEIRO;RJ;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;115;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;285;13;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;15208;596;19740
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGL;RIO DE JANEIRO;RJ;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;21;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGL;RIO DE JANEIRO;RJ;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;87;9;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;30;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6985;203;9332
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3621;46;6052
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6236;96;8860
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9521;405;14836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;6;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;239;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;3414;58;6394
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3567;55;5608
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGO;GOIÂNIA;GO;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;153;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;66;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7414;144;12538
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;173;4;280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;15223;586;20840
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;4257;91;6318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8974;362;14398
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4210;151;6478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;95;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;71;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;404;33;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;121;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;70;4;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;5723;92;8750
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;182;3;318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;2319;18;4268
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;114;0;224
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;1253;18;1944
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;4221;65;5838
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;12147;378;15354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;727;17;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;63;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2856;142;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9645;402;19014
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;3244;80;4958
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3372;84;4366
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;5;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;2746;23;3510
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;143;0;208
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;5830;76;9072
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;1044;55;1676
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGR;GUARULHOS;SP;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;534;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBGV;GOVERNADOR VALADARES;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3647;71;4814
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;5318;60;7492
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBHT;ALTAMIRA;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;47;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBHT;ALTAMIRA;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;51;3;236
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBHT;ALTAMIRA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;438;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBHT;ALTAMIRA;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;27;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBHT;ALTAMIRA;PA;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;24;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBHT;ALTAMIRA;PA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;105;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;615;9;910
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;276;9;560
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIH;ITAITUBA;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIL;ILHÉUS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2159;128;3300
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIL;ILHÉUS;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;297;2;436
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIL;ILHÉUS;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2093;104;3528
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIL;ILHÉUS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;250;0;354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3034;71;5100
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIP;SANTANA DO PARAÍSO;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4948;196;6780
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIZ;IMPERATRIZ;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;677;14;1610
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIZ;IMPERATRIZ;MA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2017;30;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIZ;IMPERATRIZ;MA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIZ;IMPERATRIZ;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;93;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;799;2;1680
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJI;JI-PARANÁ;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1355;36;1610
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJP;SANTA RITA;PB;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1830;17;3538
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJP;SANTA RITA;PB;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3048;190;3792
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJP;SANTA RITA;PB;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;805;30;1736
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJP;SANTA RITA;PB;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1191;23;1806
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJP;SANTA RITA;PB;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;189;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJU;JUAZEIRO DO NORTE;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1239;39;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJU;JUAZEIRO DO NORTE;CE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;7;1;3410
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2015;11;SBJV;JOINVILLE;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;46;1;
