EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPA;PORTO ALEGRE;RS;SSLT;ALEGRETE;RS;DOMÉSTICA;REGULAR;18;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPA;PORTO ALEGRE;RS;SSSB;SÃO BORJA;RS;DOMÉSTICA;REGULAR;20;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPA;PORTO ALEGRE;RS;SSSC;SANTA CRUZ DO SUL;RS;DOMÉSTICA;REGULAR;15;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPA;PORTO ALEGRE;RS;SSZR;SANTA ROSA;RS;DOMÉSTICA;REGULAR;38;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPJ;PALMAS;TO;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPJ;PALMAS;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPV;PORTO VELHO;RO;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;179;1;261
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPV;PORTO VELHO;RO;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;138;0;252
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBPV;PORTO VELHO;RO;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;25;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBRF;RECIFE;PE;SNHS;SERRA TALHADA;PE;DOMÉSTICA;REGULAR;137;0;252
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBRF;RECIFE;PE;SNRU;CARUARU;PE;DOMÉSTICA;REGULAR;91;0;252
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBRF;RECIFE;PE;SNTS;PATOS;PB;DOMÉSTICA;REGULAR;102;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBSI;SINOP;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;60;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;31;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;53;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBTB;ORIXIMINÁ;PA;SNMA;MONTE ALEGRE;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBTB;ORIXIMINÁ;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;15;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;217;2;360
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBUG;URUGUAIANA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBVH;VILHENA;RO;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;123;3;261
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SBVH;VILHENA;RO;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;13;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SDH2;PORTO ALEGRE DO NORTE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SDH2;PORTO ALEGRE DO NORTE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;16;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNEB;PARAGOMINAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;86;0;126
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNEB;PARAGOMINAS;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNEE;VACARIA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;44;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNHS;SERRA TALHADA;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNHS;SERRA TALHADA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;141;0;243
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNMA;MONTE ALEGRE;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;0;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;42;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNMZ;PORTO DE MOZ;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNOX;ORIXIMINÁ;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;3;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNRJ;BREJO;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;4;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNRU;CARUARU;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;143;1;243
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNTI;ÓBIDOS;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNTI;ÓBIDOS;PA;SNMA;MONTE ALEGRE;PA;DOMÉSTICA;REGULAR;6;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNTS;PATOS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;71;0;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;73;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNVS;BREVES;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;26;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SNYA;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;18;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSAP;APUCARANA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;29;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSCN;CANELA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;60;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSCP;CORNÉLIO PROCÓPIO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;19;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSCT;CIANORTE;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;59;1;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSER;ERECHIM;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;41;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSFB;FRANCISCO BELTRÃO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;38;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;16;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSKM;CAMPO MOURÃO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;40;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSLT;ALEGRETE;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;15;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSOG;ARAPONGAS;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;55;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSOU;ARIPUANÃ;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;11;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSOU;ARIPUANÃ;MT;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;25;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSOU;ARIPUANÃ;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;181;1;252
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSSB;SÃO BORJA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;40;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSSC;SANTA CRUZ DO SUL;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;22;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;48;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;32;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;31;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SSZR;SANTA ROSA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;34;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWBC;BARCELOS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;56;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SDH2;PORTO ALEGRE DO NORTE;MT;DOMÉSTICA;REGULAR;18;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;57;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWHP;ÁGUA BOA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;6;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;8;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWJN;JUÍNA;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;22;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;69;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;109;0;234
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWLB;LÁBREA;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;24;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;48;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;119;0;234
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;5;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;94;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;48;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;167;1;279
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBE;BELÉM;PA;SNEB;PARAGOMINAS;PA;DOMÉSTICA;REGULAR;59;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBE;BELÉM;PA;SNSM;SALINÓPOLIS;PA;DOMÉSTICA;REGULAR;9;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;103;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBE;BELÉM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBG;BAGÉ;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;52;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBH;BELO HORIZONTE;MG;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;82;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBBW;BARRA DO GARÇAS;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;60;0;126
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;24;1;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSAP;APUCARANA;PR;DOMÉSTICA;REGULAR;4;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSCP;CORNÉLIO PROCÓPIO;PR;DOMÉSTICA;REGULAR;13;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSCT;CIANORTE;PR;DOMÉSTICA;REGULAR;27;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSFB;FRANCISCO BELTRÃO;PR;DOMÉSTICA;REGULAR;10;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSGY;GUAÍRA;PR;DOMÉSTICA;REGULAR;6;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSKM;CAMPO MOURÃO;PR;DOMÉSTICA;REGULAR;27;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSOG;ARAPONGAS;PR;DOMÉSTICA;REGULAR;27;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUM;UMUARAMA;PR;DOMÉSTICA;REGULAR;41;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;15;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;12;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCY;VÁRZEA GRANDE;MT;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;79;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCY;VÁRZEA GRANDE;MT;SBSI;SINOP;MT;DOMÉSTICA;REGULAR;32;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCY;VÁRZEA GRANDE;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;69;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCY;VÁRZEA GRANDE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;68;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;58;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;17;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBEG;MANAUS;AM;SWBC;BARCELOS;AM;DOMÉSTICA;REGULAR;42;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;79;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;45;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;102;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBGO;GOIÂNIA;GO;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;13;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBGO;GOIÂNIA;GO;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;2;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBIH;ITAITUBA;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBIH;ITAITUBA;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBIH;ITAITUBA;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;1;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBJD;JUNDIAÍ;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBJD;JUNDIAÍ;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;65;2;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBJD;JUNDIAÍ;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBJI;JI-PARANÁ;RO;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;118;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;86;0;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBMD;ALMEIRIM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;36;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SBBG;BAGÉ;RS;DOMÉSTICA;REGULAR;86;0;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;20;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SBUG;URUGUAIANA;RS;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SNEE;VACARIA;RS;DOMÉSTICA;REGULAR;32;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SSCN;CANELA;RS;DOMÉSTICA;REGULAR;34;0;126
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SSER;ERECHIM;RS;DOMÉSTICA;REGULAR;28;1;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SSLT;ALEGRETE;RS;DOMÉSTICA;REGULAR;10;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SSSB;SÃO BORJA;RS;DOMÉSTICA;REGULAR;26;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SSSC;SANTA CRUZ DO SUL;RS;DOMÉSTICA;REGULAR;3;1;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPA;PORTO ALEGRE;RS;SSZR;SANTA ROSA;RS;DOMÉSTICA;REGULAR;15;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPV;PORTO VELHO;RO;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;95;1;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPV;PORTO VELHO;RO;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;108;0;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBPV;PORTO VELHO;RO;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;5;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBRF;RECIFE;PE;SNHS;SERRA TALHADA;PE;DOMÉSTICA;REGULAR;119;0;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;6;SBRF;RECIFE;PE;SNRU;CARUARU;PE;DOMÉSTICA;REGULAR;71;1;153
