EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;5865;166;6954
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBML;MARÍLIA;SP;DOMÉSTICA;REGULAR;2271;59;2632
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;5765;107;5993
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;1894;36;2076
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;10712;452;13475
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;31417;1231;33475
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;1201;9;870
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBPG;PONTA GROSSA;PR;DOMÉSTICA;REGULAR;295;3;418
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;1949;48;2668
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;2954;37;3302
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;4899;95;5338
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;3014;63;4083
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;1838;18;2306
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;26844;601;28915
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;22021;1070;27715
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;6444;166;7425
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;5743;73;6060
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBSI;SINOP;MT;DOMÉSTICA;REGULAR;1876;33;2556
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3760;81;4202
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;7151;246;7976
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;18932;359;20919
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBTD;TOLEDO;PR;DOMÉSTICA;REGULAR;237;11;276
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;8509;100;9383
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBTG;TRÊS LAGOAS;MS;DOMÉSTICA;REGULAR;1437;22;1738
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;7058;196;8731
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;1379;23;1728
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;14704;280;16858
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;2446;43;2976
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SSGG;GUARAPUAVA;PR;DOMÉSTICA;REGULAR;124;2;140
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBKP;CAMPINAS;SP;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;1327;20;1668
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBLO;LONDRINA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4936;37;6282
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBLO;LONDRINA;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7450;209;9372
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBLO;LONDRINA;PR;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;0;0;68
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBLO;LONDRINA;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;920;1;976
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMA;MARABÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6013;53;7825
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMA;MARABÁ;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2095;22;2360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBME;MACAÉ;RJ;SBCP;CAMPOS DOS GOYTACAZES;RJ;DOMÉSTICA;REGULAR;10;1;1180
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBME;MACAÉ;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;575;8;832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMG;MARINGÁ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2893;23;3478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMG;MARINGÁ;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6273;157;6956
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMG;MARINGÁ;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;693;7;834
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMK;MONTES CLAROS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4853;83;5984
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBML;MARÍLIA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2161;75;2632
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;469;0;528
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;536;0;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;476;0;504
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5254;140;6217
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;368;5;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;7187;190;9398
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;425;3;669
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1305;0;1383
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;1198;0;1383
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMO;RIO LARGO;AL;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;634;0;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;8906;68;11819
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMQ;MACAPÁ;AP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2563;38;2076
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMS;MOSSORÓ;RN;SBAC;ARACATI;CE;DOMÉSTICA;REGULAR;0;0;766
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMS;MOSSORÓ;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1059;12;1116
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBMS;MOSSORÓ;RN;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;349;8;838
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBNF;NAVEGANTES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10691;435;13272
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3248;82;6103
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBNM;SANTO ÂNGELO;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;948;11;1118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;287;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;122;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4040;162;4847
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;46;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;13658;129;16001
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2437;45;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;8110;142;9552
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5;0;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14782;488;19346
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;30740;1088;33224
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;849;2;902
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;702;5;838
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;599;9;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;3752;105;5900
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBNM;SANTO ÂNGELO;RS;DOMÉSTICA;REGULAR;1056;16;1188
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBPK;PELOTAS;RS;DOMÉSTICA;REGULAR;1563;29;1884
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;414;3;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;8970;152;9594
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11143;278;13449
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1198;2;1236
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBSM;SANTA MARIA;RS;DOMÉSTICA;REGULAR;1633;37;1952
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;556;3;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBUG;URUGUAIANA;RS;DOMÉSTICA;REGULAR;996;14;1118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPA;PORTO ALEGRE;RS;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;832;8;944
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPB;PARNAÍBA;PI;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;912;6;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPB;PARNAÍBA;PI;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;108;1;870
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPG;PONTA GROSSA;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;336;3;418
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPJ;PALMAS;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;2404;51;3558
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPJ;PALMAS;TO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2346;47;2783
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPJ;PALMAS;TO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2203;14;2559
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPK;PELOTAS;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1538;27;1884
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPL;PETROLINA;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2440;28;3302
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4419;93;5388
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPO;PATO BRANCO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;129;1;138
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;437;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;3;3;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3596;49;4484
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;466;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;519;0;544
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3857;86;5338
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;399;9;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;491;11;678
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;657;1;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;1113;0;1168
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3582;85;5546
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPS;PORTO SEGURO;BA;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;854;0;1191
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPV;PORTO VELHO;RO;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;388;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;7861;75;9466
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;6249;36;8016
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPV;PORTO VELHO;RO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3846;75;4260
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBPV;PORTO VELHO;RO;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1;0;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRB;RIO BRANCO;AC;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRB;RIO BRANCO;AC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRD;RONDONÓPOLIS;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1882;12;2236
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRD;RONDONÓPOLIS;MT;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;3;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBAC;ARACATI;CE;DOMÉSTICA;REGULAR;130;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;7017;72;7672
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4795;66;6618
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7811;106;13002
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;15732;328;19685
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;965;4;1371
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3027;25;4323
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;8276;199;10148
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;16143;470;17702
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;4297;40;4818
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;19323;422;24363
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;6957;176;8198
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;2710;36;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBKG;CAMPINA GRANDE;PB;DOMÉSTICA;REGULAR;4072;56;5016
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;23369;658;28529
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;8190;205;9398
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBMS;MOSSORÓ;RN;DOMÉSTICA;REGULAR;1202;10;1882
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;8809;168;9768
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;1387;28;2556
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;4729;87;5388
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1;0;165
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;14911;407;20766
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;659;2;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;9846;235;10595
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;4255;41;5820
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;324;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;13825;387;20955
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;12;SBRF;RECIFE;PE;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;584;0;696
