EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
RLE;RICO;2003;8;SBEG;MANAUS;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;219;5;
RLE;RICO;2003;8;SBEG;MANAUS;AM;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;96;1;364
RLE;RICO;2003;8;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;238;0;363
RLE;RICO;2003;8;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;148;2;
RLE;RICO;2003;8;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;214;2;928
RLE;RICO;2003;8;SBEG;MANAUS;AM;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;93;0;
RLE;RICO;2003;8;SBEG;MANAUS;AM;SWOB;FONTE BOA;AM;DOMÉSTICA;REGULAR;77;4;
RLE;RICO;2003;8;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;352;2;108
RLE;RICO;2003;8;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;430;0;778
RLE;RICO;2003;8;SBHT;ALTAMIRA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;26;0;
RLE;RICO;2003;8;SBHT;ALTAMIRA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;34;0;
RLE;RICO;2003;8;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;76;0;778
RLE;RICO;2003;8;SBHT;ALTAMIRA;PA;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;8;SBHT;ALTAMIRA;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;1;0;
RLE;RICO;2003;8;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;157;1;
RLE;RICO;2003;8;SBIH;ITAITUBA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;35;1;
RLE;RICO;2003;8;SBIH;ITAITUBA;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;17;0;
RLE;RICO;2003;8;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;108;1;778
RLE;RICO;2003;8;SBIH;ITAITUBA;PA;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;8;SBIH;ITAITUBA;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;12;0;778
RLE;RICO;2003;8;SBMY;MANICORÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;117;2;
RLE;RICO;2003;8;SBMY;MANICORÉ;AM;SWBR;BORBA;AM;DOMÉSTICA;REGULAR;5;0;234
RLE;RICO;2003;8;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;6;1;
RLE;RICO;2003;8;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;6;0;
RLE;RICO;2003;8;SBPV;PORTO VELHO;RO;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;3;0;
RLE;RICO;2003;8;SBPV;PORTO VELHO;RO;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;126;0;366
RLE;RICO;2003;8;SBPV;PORTO VELHO;RO;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;0;0;364
RLE;RICO;2003;8;SBRB;RIO BRANCO;AC;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;101;0;
RLE;RICO;2003;8;SBRB;RIO BRANCO;AC;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;6;0;
RLE;RICO;2003;8;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;4;0;
RLE;RICO;2003;8;SBRB;RIO BRANCO;AC;SBTK;TARAUACÁ;AC;DOMÉSTICA;REGULAR;164;0;364
RLE;RICO;2003;8;SBRB;RIO BRANCO;AC;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;8;SBRB;RIO BRANCO;AC;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;5;0;
RLE;RICO;2003;8;SBRB;RIO BRANCO;AC;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;32;0;366
RLE;RICO;2003;8;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;73;0;
RLE;RICO;2003;8;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;120;0;
RLE;RICO;2003;8;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;74;0;778
RLE;RICO;2003;8;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;82;0;778
RLE;RICO;2003;8;SBSN;SANTARÉM;PA;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;6;0;
RLE;RICO;2003;8;SBSN;SANTARÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;15;0;
RLE;RICO;2003;8;SBTF;TEFÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;433;1;1416
RLE;RICO;2003;8;SBTF;TEFÉ;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;51;0;366
RLE;RICO;2003;8;SBTF;TEFÉ;AM;SDCG;SÃO PAULO DE OLIVENÇA;AM;DOMÉSTICA;REGULAR;7;0;270
RLE;RICO;2003;8;SBTF;TEFÉ;AM;SWCA;CARAUARI;AM;DOMÉSTICA;REGULAR;73;1;540
RLE;RICO;2003;8;SBTF;TEFÉ;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;10;0;
RLE;RICO;2003;8;SBTF;TEFÉ;AM;SWOB;FONTE BOA;AM;DOMÉSTICA;REGULAR;3;0;270
RLE;RICO;2003;8;SBTK;TARAUACÁ;AC;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;14;0;364
RLE;RICO;2003;8;SBTK;TARAUACÁ;AC;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;144;0;364
RLE;RICO;2003;8;SBTT;TABATINGA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;301;2;
RLE;RICO;2003;8;SBTT;TABATINGA;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;12;0;756
RLE;RICO;2003;8;SBTT;TABATINGA;AM;SWOB;FONTE BOA;AM;DOMÉSTICA;REGULAR;5;0;150
RLE;RICO;2003;8;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;206;10;30
RLE;RICO;2003;8;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;SWBC;BARCELOS;AM;DOMÉSTICA;REGULAR;16;0;360
RLE;RICO;2003;8;SDCG;SÃO PAULO DE OLIVENÇA;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;53;0;270
RLE;RICO;2003;8;SWBC;BARCELOS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;85;0;360
RLE;RICO;2003;8;SWBC;BARCELOS;AM;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;DOMÉSTICA;REGULAR;27;0;360
RLE;RICO;2003;8;SWBR;BORBA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;66;0;234
RLE;RICO;2003;8;SWBR;BORBA;AM;SBMY;MANICORÉ;AM;DOMÉSTICA;REGULAR;1;0;216
RLE;RICO;2003;8;SWCA;CARAUARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;136;0;
RLE;RICO;2003;8;SWCA;CARAUARI;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;70;0;540
RLE;RICO;2003;8;SWCA;CARAUARI;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;55;0;540
RLE;RICO;2003;8;SWEI;EIRUNEPÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;171;2;
RLE;RICO;2003;8;SWEI;EIRUNEPÉ;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;6;0;
RLE;RICO;2003;8;SWEI;EIRUNEPÉ;AM;SWCA;CARAUARI;AM;DOMÉSTICA;REGULAR;91;0;540
RLE;RICO;2003;8;SWHT;HUMAITÁ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;118;3;366
RLE;RICO;2003;8;SWHT;HUMAITÁ;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;2;0;
RLE;RICO;2003;8;SWHT;HUMAITÁ;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;8;SWHT;HUMAITÁ;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;19;0;364
RLE;RICO;2003;8;SWHT;HUMAITÁ;AM;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;8;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;230;2;363
RLE;RICO;2003;8;SWLB;LÁBREA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;143;0;
RLE;RICO;2003;8;SWLB;LÁBREA;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;87;0;364
RLE;RICO;2003;8;SWLB;LÁBREA;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;3;0;
RLE;RICO;2003;8;SWLB;LÁBREA;AM;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;19;0;366
RLE;RICO;2003;8;SWLB;LÁBREA;AM;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;33;0;
RLE;RICO;2003;8;SWMW;MAUÉS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4;0;
RLE;RICO;2003;8;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;224;0;748
RLE;RICO;2003;8;SWMW;MAUÉS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;8;SWMW;MAUÉS;AM;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;1;0;
RLE;RICO;2003;8;SWMW;MAUÉS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;4;0;
RLE;RICO;2003;8;SWMW;MAUÉS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;27;0;928
RLE;RICO;2003;8;SWNK;BOCA DO ACRE;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;51;0;
RLE;RICO;2003;8;SWNK;BOCA DO ACRE;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1;0;366
RLE;RICO;2003;8;SWNK;BOCA DO ACRE;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;52;0;364
RLE;RICO;2003;8;SWNK;BOCA DO ACRE;AM;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;8;SWNK;BOCA DO ACRE;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;10;0;
RLE;RICO;2003;8;SWOB;FONTE BOA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;36;0;
RLE;RICO;2003;8;SWOB;FONTE BOA;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;2;0;150
RLE;RICO;2003;8;SWOB;FONTE BOA;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;2;0;270
RLE;RICO;2003;8;SWPI;PARINTINS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;38;0;
RLE;RICO;2003;8;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;419;1;306
RLE;RICO;2003;8;SWPI;PARINTINS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;1;0;
RLE;RICO;2003;8;SWPI;PARINTINS;AM;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;11;0;778
RLE;RICO;2003;8;SWPI;PARINTINS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;5;0;
RLE;RICO;2003;8;SWPI;PARINTINS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;26;0;748
RLE;RICO;2003;9;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;9;0;
RLE;RICO;2003;9;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;361;1;750
RLE;RICO;2003;9;SBBE;BELÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;190;0;
RLE;RICO;2003;9;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;61;0;
RLE;RICO;2003;9;SBBE;BELÉM;PA;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;9;SBBE;BELÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;23;0;
RLE;RICO;2003;9;SBCZ;CRUZEIRO DO SUL;AC;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;77;0;
RLE;RICO;2003;9;SBCZ;CRUZEIRO DO SUL;AC;SBTK;TARAUACÁ;AC;DOMÉSTICA;REGULAR;27;0;364
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6;0;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;23;0;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;71;0;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBMY;MANICORÉ;AM;DOMÉSTICA;REGULAR;93;1;18
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;15;0;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;25;0;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;67;1;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;326;1;1360
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;245;1;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;DOMÉSTICA;REGULAR;213;1;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SDCG;SÃO PAULO DE OLIVENÇA;AM;DOMÉSTICA;REGULAR;103;0;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWBC;BARCELOS;AM;DOMÉSTICA;REGULAR;101;1;390
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWBR;BORBA;AM;DOMÉSTICA;REGULAR;51;0;207
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWCA;CARAUARI;AM;DOMÉSTICA;REGULAR;135;0;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;206;3;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;99;1;364
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;267;0;366
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;121;0;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;213;1;870
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;73;1;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWOB;FONTE BOA;AM;DOMÉSTICA;REGULAR;97;1;
RLE;RICO;2003;9;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;276;0;
RLE;RICO;2003;9;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;384;0;750
RLE;RICO;2003;9;SBHT;ALTAMIRA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;20;0;
RLE;RICO;2003;9;SBHT;ALTAMIRA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;43;0;
RLE;RICO;2003;9;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;86;0;750
RLE;RICO;2003;9;SBHT;ALTAMIRA;PA;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;2;0;
RLE;RICO;2003;9;SBHT;ALTAMIRA;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;1;0;
RLE;RICO;2003;9;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;184;2;
RLE;RICO;2003;9;SBIH;ITAITUBA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;65;2;
RLE;RICO;2003;9;SBIH;ITAITUBA;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;16;0;
RLE;RICO;2003;9;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;87;2;750
RLE;RICO;2003;9;SBIH;ITAITUBA;PA;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;2;0;
RLE;RICO;2003;9;SBIH;ITAITUBA;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;1;0;750
RLE;RICO;2003;9;SBMY;MANICORÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;98;1;
RLE;RICO;2003;9;SBMY;MANICORÉ;AM;SWBR;BORBA;AM;DOMÉSTICA;REGULAR;3;0;225
RLE;RICO;2003;9;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;18;0;
RLE;RICO;2003;9;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;9;0;
RLE;RICO;2003;9;SBPV;PORTO VELHO;RO;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;9;SBPV;PORTO VELHO;RO;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;89;0;364
RLE;RICO;2003;9;SBPV;PORTO VELHO;RO;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;4;0;364
RLE;RICO;2003;9;SBRB;RIO BRANCO;AC;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;102;0;
RLE;RICO;2003;9;SBRB;RIO BRANCO;AC;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;17;0;
RLE;RICO;2003;9;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;10;0;
RLE;RICO;2003;9;SBRB;RIO BRANCO;AC;SBTK;TARAUACÁ;AC;DOMÉSTICA;REGULAR;170;0;364
RLE;RICO;2003;9;SBRB;RIO BRANCO;AC;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;9;SBRB;RIO BRANCO;AC;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;6;0;
RLE;RICO;2003;9;SBRB;RIO BRANCO;AC;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;24;0;364
RLE;RICO;2003;9;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;76;3;
RLE;RICO;2003;9;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;113;1;
RLE;RICO;2003;9;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;52;0;750
RLE;RICO;2003;9;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;95;0;750
RLE;RICO;2003;9;SBSN;SANTARÉM;PA;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;3;0;
RLE;RICO;2003;9;SBSN;SANTARÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;15;0;
RLE;RICO;2003;9;SBTF;TEFÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;354;2;1360
RLE;RICO;2003;9;SBTF;TEFÉ;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;31;0;340
RLE;RICO;2003;9;SBTF;TEFÉ;AM;SDCG;SÃO PAULO DE OLIVENÇA;AM;DOMÉSTICA;REGULAR;10;0;270
RLE;RICO;2003;9;SBTF;TEFÉ;AM;SWCA;CARAUARI;AM;DOMÉSTICA;REGULAR;35;0;510
RLE;RICO;2003;9;SBTF;TEFÉ;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;17;0;
RLE;RICO;2003;9;SBTF;TEFÉ;AM;SWOB;FONTE BOA;AM;DOMÉSTICA;REGULAR;5;0;240
RLE;RICO;2003;9;SBTK;TARAUACÁ;AC;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;25;0;364
RLE;RICO;2003;9;SBTK;TARAUACÁ;AC;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;185;0;364
RLE;RICO;2003;9;SBTT;TABATINGA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;295;2;
RLE;RICO;2003;9;SBTT;TABATINGA;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;31;0;730
RLE;RICO;2003;9;SBTT;TABATINGA;AM;SWOB;FONTE BOA;AM;DOMÉSTICA;REGULAR;3;0;120
RLE;RICO;2003;9;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;170;2;
RLE;RICO;2003;9;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;SWBC;BARCELOS;AM;DOMÉSTICA;REGULAR;9;0;390
RLE;RICO;2003;9;SDCG;SÃO PAULO DE OLIVENÇA;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;35;0;270
RLE;RICO;2003;9;SWBC;BARCELOS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;87;0;390
RLE;RICO;2003;9;SWBC;BARCELOS;AM;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;DOMÉSTICA;REGULAR;12;0;390
RLE;RICO;2003;9;SWBR;BORBA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;60;0;225
RLE;RICO;2003;9;SWBR;BORBA;AM;SBMY;MANICORÉ;AM;DOMÉSTICA;REGULAR;1;0;207
RLE;RICO;2003;9;SWCA;CARAUARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;129;0;
RLE;RICO;2003;9;SWCA;CARAUARI;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;28;0;510
RLE;RICO;2003;9;SWCA;CARAUARI;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;31;0;510
RLE;RICO;2003;9;SWEI;EIRUNEPÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;153;2;
RLE;RICO;2003;9;SWEI;EIRUNEPÉ;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;18;0;
RLE;RICO;2003;9;SWEI;EIRUNEPÉ;AM;SWCA;CARAUARI;AM;DOMÉSTICA;REGULAR;26;0;510
RLE;RICO;2003;9;SWHT;HUMAITÁ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;99;0;364
RLE;RICO;2003;9;SWHT;HUMAITÁ;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;9;SWHT;HUMAITÁ;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;9;SWHT;HUMAITÁ;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;8;0;364
RLE;RICO;2003;9;SWHT;HUMAITÁ;AM;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;9;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;204;1;366
RLE;RICO;2003;9;SWLB;LÁBREA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;132;2;
RLE;RICO;2003;9;SWLB;LÁBREA;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;76;0;364
RLE;RICO;2003;9;SWLB;LÁBREA;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;6;0;
RLE;RICO;2003;9;SWLB;LÁBREA;AM;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;12;0;364
RLE;RICO;2003;9;SWLB;LÁBREA;AM;SWNK;BOCA DO ACRE;AM;DOMÉSTICA;REGULAR;11;0;
RLE;RICO;2003;9;SWMW;MAUÉS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4;0;
RLE;RICO;2003;9;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;209;0;690
RLE;RICO;2003;9;SWMW;MAUÉS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;9;SWMW;MAUÉS;AM;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;2;0;
RLE;RICO;2003;9;SWMW;MAUÉS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;4;0;
RLE;RICO;2003;9;SWMW;MAUÉS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;22;0;870
RLE;RICO;2003;9;SWNK;BOCA DO ACRE;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;68;0;
RLE;RICO;2003;9;SWNK;BOCA DO ACRE;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;2;0;364
RLE;RICO;2003;9;SWNK;BOCA DO ACRE;AM;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;29;0;364
RLE;RICO;2003;9;SWNK;BOCA DO ACRE;AM;SWHT;HUMAITÁ;AM;DOMÉSTICA;REGULAR;0;0;
RLE;RICO;2003;9;SWNK;BOCA DO ACRE;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;11;0;
RLE;RICO;2003;9;SWOB;FONTE BOA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;50;0;
RLE;RICO;2003;9;SWOB;FONTE BOA;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;6;0;120
RLE;RICO;2003;9;SWOB;FONTE BOA;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;4;0;240
