EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGL;RIO DE JANEIRO;RJ;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;46;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;10793;21;11436
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGL;RIO DE JANEIRO;RJ;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;6299;14;6820
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGL;RIO DE JANEIRO;RJ;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;6020;8;7470
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;10980;73;14958
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;9404;13;10504
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;6192;17;9540
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9529;48;11724
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGO;GOIÂNIA;GO;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;780;2;870
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8204;31;9462
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8;1;348
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGO;GOIÂNIA;GO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;23105;89;25638
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGO;GOIÂNIA;GO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;5;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;10718;31;11436
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;13432;53;16526
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;19044;116;23704
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;20403;89;23734
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;7822;21;10152
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;25598;216;31078
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;13017;67;16847
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;14003;84;16372
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;15962;74;17052
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;29619;119;31344
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;26052;229;29907
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8259;23;9462
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;111;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;8415;32;8912
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;628;9;720
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;696;10;840
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;18118;78;19176
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;33266;168;37978
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;9897;28;10980
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;35111;137;36140
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3542;13;4464
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;15618;51;16782
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;11712;26;11988
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;33510;74;35636
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;5045;12;5478
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;3596;11;5364
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;12404;27;14022
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBIL;ILHÉUS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4545;29;5184
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBIZ;IMPERATRIZ;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6708;30;8808
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBIZ;IMPERATRIZ;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;479;5;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3357;8;4524
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJA;JAGUARUNA;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3041;9;3954
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4005;20;5440
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJP;SANTA RITA;PB;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;150;0;174
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJP;SANTA RITA;PB;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3720;9;4570
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7906;34;8958
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJV;JOINVILLE;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;486;7;720
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJV;JOINVILLE;SC;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;87;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJV;JOINVILLE;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;9804;42;12348
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBJV;JOINVILLE;SC;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;7;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;11167;32;13418
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBKP;CAMPINAS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;6;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;1008
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;144
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBKP;CAMPINAS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;1;1128
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;764;8;870
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBLO;LONDRINA;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7507;77;9390
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMA;MARABÁ;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3747;11;4260
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMO;RIO LARGO;AL;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5841;18;6820
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMO;RIO LARGO;AL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;34;1;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMO;RIO LARGO;AL;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5093;8;6074
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15564;87;18516
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMO;RIO LARGO;AL;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMO;RIO LARGO;AL;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;746;3;696
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3326;11;4002
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMQ;MACAPÁ;AP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3911;12;4494
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBMQ;MACAPÁ;AP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;59;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBNF;NAVEGANTES;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;318
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBNF;NAVEGANTES;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;77;2;174
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBNF;NAVEGANTES;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;15738;131;21066
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBNF;NAVEGANTES;SC;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9331;43;11816
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;220
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;10;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10089;39;11308
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;30527;159;35588
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4;0;220
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;33892;267;40662
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;42;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPA;PORTO ALEGRE;RS;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;33;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPJ;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6142;20;8178
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPJ;PALMAS;TO;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;51;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPJ;PALMAS;TO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3565;9;4320
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPS;PORTO SEGURO;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3135;0;3868
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3585;10;5220
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPS;PORTO SEGURO;BA;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;27;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8127;14;10980
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;706;3;810
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7388;18;7656
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4892;11;5306
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;12780;33;16326
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4373;0;5614
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;23;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3560;7;5854
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9507;20;11236
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;32292;156;36638
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;250;4;174
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1;0;174
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;529;5;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRF;RECIFE;PE;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;10;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;17868;56;25488
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;10966;31;14544
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3705;7;4464
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;29;0;288
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;74929;286;100368
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;318
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRP;RIBEIRÃO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2;0;144
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRP;RIBEIRÃO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;12403;144;14958
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBRP;RIBEIRÃO PRETO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6481;23;9210
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6408;15;9266
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5693;11;6820
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14451;74;17038
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;220
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6737;17;8728
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6016;5;8014
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5973;11;7690
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9561;26;11282
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;2888;1;4350
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;28;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSL;SÃO LUÍS;MA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;21;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSN;SANTARÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3883;19;4464
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;2808;8;3342
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;42394;299;52782
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;32863;126;40308
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;7284;32;8856
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;32851;205;39684
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;9648;32;12900
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;4855;36;5970
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;21006;153;24108
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;13129;70;16200
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;22809;77;25782
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;250;3;492
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;4856;30;5184
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBJA;JAGUARUNA;SC;DOMÉSTICA;REGULAR;3511;7;3954
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;126;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;9647;34;12348
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;221;18;462
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;7811;53;9420
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;789;6;870
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;17521;134;21354
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;35633;195;40440
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;3367;15;4290
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;723;1;810
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;195;3;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;87773;320;101664
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;11760;101;15276
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;15797;207;18396
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;14861;52;16146
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;9947;46;12984
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;16590;59;18678
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4040;14;5244
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;12;0;
TAM;TAM LINHAS AÉREAS S.A.;2017;12;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;18;0;
