EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;23;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBMD;ALMEIRIM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;17;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBMK;MONTES CLAROS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBMS;MOSSORÓ;RN;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;2;1;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBMY;MANICORÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;55;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPA;PORTO ALEGRE;RS;SBBG;BAGÉ;RS;DOMÉSTICA;REGULAR;29;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPA;PORTO ALEGRE;RS;SSCN;CANELA;RS;DOMÉSTICA;REGULAR;8;3;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPA;PORTO ALEGRE;RS;SSLT;ALEGRETE;RS;DOMÉSTICA;REGULAR;32;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPA;PORTO ALEGRE;RS;SSSC;SANTA CRUZ DO SUL;RS;DOMÉSTICA;REGULAR;10;3;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPA;PORTO ALEGRE;RS;SSZR;SANTA ROSA;RS;DOMÉSTICA;REGULAR;19;1;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPB;PARNAÍBA;PI;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;19;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPB;PARNAÍBA;PI;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;14;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPV;PORTO VELHO;RO;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRF;RECIFE;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;21;1;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRF;RECIFE;PE;SJZA;CAJAZEIRAS;PB;DOMÉSTICA;REGULAR;43;2;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRF;RECIFE;PE;SNAB;ARARIPINA;PE;DOMÉSTICA;REGULAR;34;2;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRF;RECIFE;PE;SNGN;GARANHUNS;PE;DOMÉSTICA;REGULAR;16;2;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRF;RECIFE;PE;SNHS;SERRA TALHADA;PE;DOMÉSTICA;REGULAR;19;2;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRF;RECIFE;PE;SNRU;CARUARU;PE;DOMÉSTICA;REGULAR;36;1;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRF;RECIFE;PE;SNTS;PATOS;PB;DOMÉSTICA;REGULAR;58;2;261
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRJ;RIO DE JANEIRO;RJ;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRJ;RIO DE JANEIRO;RJ;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBMS;MOSSORÓ;RN;DOMÉSTICA;REGULAR;5;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;25;3;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBSL;SÃO LUÍS;MA;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;23;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;45;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBSP;SÃO PAULO;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBSP;SÃO PAULO;SP;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;474;30;1251
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBTB;ORIXIMINÁ;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;11;3;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBTF;TEFÉ;AM;SWTP;SANTA ISABEL DO RIO NEGRO;AM;DOMÉSTICA;REGULAR;12;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;40;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SBVG;VARGINHA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;52;5;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SJZA;CAJAZEIRAS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;71;3;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SN6L;SOBRAL;CE;SWBE;SÃO BENEDITO;CE;DOMÉSTICA;REGULAR;4;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNAB;ARARIPINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;29;2;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNEB;PARAGOMINAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;13;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNGN;GARANHUNS;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;34;1;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNHS;SERRA TALHADA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;24;4;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNIG;IGUATU;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNIG;IGUATU;CE;SNWS;CRATEÚS;CE;DOMÉSTICA;REGULAR;8;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNJM;MANHUAÇU;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;29;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNLN;LINHARES;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;147;1;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNMA;MONTE ALEGRE;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;11;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNOX;ORIXIMINÁ;PA;SNMA;MONTE ALEGRE;PA;DOMÉSTICA;REGULAR;4;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNRJ;BREJO;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNRU;CARUARU;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;58;5;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNSM;SALINÓPOLIS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;16;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNSS;SALINAS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;49;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNTO;TEÓFILO OTONI;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;54;1;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNTO;TEÓFILO OTONI;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNTS;PATOS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;80;3;261
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;35;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNVS;BREVES;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;10;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNWS;CRATEÚS;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;9;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNYA;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNYA;ALMEIRIM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;3;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SNZR;PARACATU;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;20;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSCN;CANELA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;15;2;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;57;2;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSLT;ALEGRETE;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;33;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSOU;ARIPUANÃ;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;7;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSRS;BARREIRINHAS;MA;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;2;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSRS;BARREIRINHAS;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;0;2;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSSC;SANTA CRUZ DO SUL;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;12;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;11;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3;2;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SSZR;SANTA ROSA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;13;2;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SWBC;BARCELOS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;8;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SWBE;SÃO BENEDITO;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;24;1;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SWBR;BORBA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;8;1;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;8;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;72;1;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;4;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;8;1;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;1;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBAC;ARACATI;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;10;1;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;46;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;43;2;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBE;BELÉM;PA;SNEB;PARAGOMINAS;PA;DOMÉSTICA;REGULAR;23;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBE;BELÉM;PA;SNSM;SALINÓPOLIS;PA;DOMÉSTICA;REGULAR;13;2;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;40;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBG;BAGÉ;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;23;4;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;55;2;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCF;CONFINS;MG;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCF;CONFINS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;61;13;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCF;CONFINS;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;40;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCF;CONFINS;MG;SNLN;LINHARES;ES;DOMÉSTICA;REGULAR;119;1;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCF;CONFINS;MG;SNSS;SALINAS;MG;DOMÉSTICA;REGULAR;45;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCF;CONFINS;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;47;4;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCF;CONFINS;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;18;2;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSGY;GUAÍRA;PR;DOMÉSTICA;REGULAR;49;1;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUM;UMUARAMA;PR;DOMÉSTICA;REGULAR;24;3;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;5;1;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;6;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCY;VÁRZEA GRANDE;MT;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;60;1;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCY;VÁRZEA GRANDE;MT;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;28;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCY;VÁRZEA GRANDE;MT;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCY;VÁRZEA GRANDE;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;41;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBDN;PRESIDENTE PRUDENTE;SP;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBEG;MANAUS;AM;SBMY;MANICORÉ;AM;DOMÉSTICA;REGULAR;32;2;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;7;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBEG;MANAUS;AM;SWBC;BARCELOS;AM;DOMÉSTICA;REGULAR;16;2;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBEG;MANAUS;AM;SWBR;BORBA;AM;DOMÉSTICA;REGULAR;9;1;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;41;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;15;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;19;2;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBFZ;FORTALEZA;CE;SBAC;ARACATI;CE;DOMÉSTICA;REGULAR;4;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBFZ;FORTALEZA;CE;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;28;3;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBFZ;FORTALEZA;CE;SN6L;SOBRAL;CE;DOMÉSTICA;REGULAR;14;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBFZ;FORTALEZA;CE;SNIG;IGUATU;CE;DOMÉSTICA;REGULAR;6;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBFZ;FORTALEZA;CE;SNWS;CRATEÚS;CE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;11;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBIH;ITAITUBA;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;11;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBJD;JUNDIAÍ;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBJD;JUNDIAÍ;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBJD;JUNDIAÍ;SP;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBJE;CRUZ;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;13;2;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBJE;CRUZ;CE;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;13;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBJI;JI-PARANÁ;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;6;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBJI;JI-PARANÁ;RO;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;4;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBJR;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;531;18;1269
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;19;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBMD;ALMEIRIM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;20;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBMS;MOSSORÓ;RN;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;15;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBMY;MANICORÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;42;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;2;SBPA;PORTO ALEGRE;RS;SBBG;BAGÉ;RS;DOMÉSTICA;REGULAR;27;4;81
