EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBQV;VITÓRIA DA CONQUISTA;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2719;4;4072
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBQV;VITÓRIA DA CONQUISTA;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;15;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBQV;VITÓRIA DA CONQUISTA;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3449;3;5810
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBQV;VITÓRIA DA CONQUISTA;BA;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;54;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRD;RONDONÓPOLIS;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;664;2;884
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRD;RONDONÓPOLIS;MT;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;926;6;1178
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRD;RONDONÓPOLIS;MT;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;49;0;70
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2404;64;3314
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3681;45;5156
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3125;24;4480
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;862;11;2054
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5612;86;9584
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;211;2;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;11;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;836;5;1108
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;6;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;637;19;1502
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;149;11;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SBTG;TRÊS LAGOAS;MS;DOMÉSTICA;REGULAR;698;5;1654
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;92;1;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBRP;RIBEIRÃO PRETO;SP;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;208;3;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;10;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;134;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;876;3;1580
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;628;0;1574
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;41;1;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;43;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSV;SALVADOR;BA;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;3454;7;5732
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSV;SALVADOR;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;94;6;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBSV;SALVADOR;BA;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;1435;6;3044
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBTG;TRÊS LAGOAS;MS;SBDO;DOURADOS;MS;DOMÉSTICA;REGULAR;0;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBTG;TRÊS LAGOAS;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;508;0;340
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBTG;TRÊS LAGOAS;MS;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;726;2;1722
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBTG;TRÊS LAGOAS;MS;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;36;0;70
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBUL;UBERLÂNDIA;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;496;9;900
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBUL;UBERLÂNDIA;MG;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;331;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBUL;UBERLÂNDIA;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;251;0;1026
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SBUL;UBERLÂNDIA;MG;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;47;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SNBR;BARREIRAS;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1467;2;3044
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SNBR;BARREIRAS;BA;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;49;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SNBR;BARREIRAS;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;74;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SNBR;BARREIRAS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1238;1;3104
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWGN;ARAGUAÍNA;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;639;0;894
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWGN;ARAGUAÍNA;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;683;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWGN;ARAGUAÍNA;TO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;86;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWGN;ARAGUAÍNA;TO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;711;0;1988
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWGN;ARAGUAÍNA;TO;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;134;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWSI;SINOP;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2753;8;3458
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWSI;SINOP;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1145;5;1938
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWSI;SINOP;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;220;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;4;SWSI;SINOP;MT;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;46;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBBH;BELO HORIZONTE;MG;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;2343;48;3448
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBBR;BRASÍLIA;DF;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;132;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBBR;BRASÍLIA;DF;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;4143;30;5932
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;152;8;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBBR;BRASÍLIA;DF;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;1970;2;3654
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBBR;BRASÍLIA;DF;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;1757;7;2136
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBCA;CASCAVEL;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1944;6;2754
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;1569;3;2066
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBDO;DOURADOS;MS;SBDO;DOURADOS;MS;DOMÉSTICA;REGULAR;4;0;70
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBDO;DOURADOS;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;861;6;1448
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGL;RIO DE JANEIRO;RJ;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;2340;30;3586
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGL;RIO DE JANEIRO;RJ;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;297;1;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;128;2;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;386;0;2126
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGO;GOIÂNIA;GO;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;942;9;2126
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGO;GOIÂNIA;GO;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;731;2;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;1614;5;2410
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;41;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBDO;DOURADOS;MS;DOMÉSTICA;REGULAR;888;6;1448
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;187;0;274
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;127;2;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;81;0;138
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;94;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;2673;6;4208
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;116;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;6123;38;9842
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;264;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SBTG;TRÊS LAGOAS;MS;DOMÉSTICA;REGULAR;1292;6;1786
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBGR;GUARULHOS;SP;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;126;1;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBPJ;PALMAS;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;461;0;2126
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBPJ;PALMAS;TO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;95;2;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBPJ;PALMAS;TO;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;175;1;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBPJ;PALMAS;TO;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;538;0;2056
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBQV;VITÓRIA DA CONQUISTA;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;118;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBQV;VITÓRIA DA CONQUISTA;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2640;5;4202
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBQV;VITÓRIA DA CONQUISTA;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;8;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBQV;VITÓRIA DA CONQUISTA;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3277;8;5656
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBQV;VITÓRIA DA CONQUISTA;BA;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;117;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRD;RONDONÓPOLIS;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;140;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRD;RONDONÓPOLIS;MT;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;926;3;1512
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2257;44;3380
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4367;34;5858
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;134;1;208
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2280;37;3586
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;830;7;2058
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6221;93;9848
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;201;1;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;6;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;896;4;1512
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;37;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;946;10;1722
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;33;11;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SBTG;TRÊS LAGOAS;MS;DOMÉSTICA;REGULAR;34;2;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;137;3;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBRP;RIBEIRÃO PRETO;SP;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;270;4;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;319;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;936;0;1654
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;34;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;111;4;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;59;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSV;SALVADOR;BA;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;3552;11;5582
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSV;SALVADOR;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;63;12;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBSV;SALVADOR;BA;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;1997;1;3658
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBTG;TRÊS LAGOAS;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1127;0;1786
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SBTG;TRÊS LAGOAS;MS;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;30;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SNBR;BARREIRAS;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1852;0;3658
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SNBR;BARREIRAS;BA;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;66;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SNBR;BARREIRAS;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;92;4;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SNBR;BARREIRAS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1835;0;3654
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SWGN;ARAGUAÍNA;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;603;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SWGN;ARAGUAÍNA;TO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;136;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SWGN;ARAGUAÍNA;TO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;823;0;2056
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SWGN;ARAGUAÍNA;TO;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;131;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SWSI;SINOP;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1776;7;2136
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;5;SWSI;SINOP;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1423;4;2066
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;33;0;70
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBH;BELO HORIZONTE;MG;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;2377;47;3496
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBR;BRASÍLIA;DF;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;202;23;140
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBR;BRASÍLIA;DF;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;168;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBR;BRASÍLIA;DF;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;254;0;548
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBR;BRASÍLIA;DF;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;4012;29;5786
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;103;3;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBR;BRASÍLIA;DF;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;1601;0;2878
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBBR;BRASÍLIA;DF;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;1707;2;2088
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBCA;CASCAVEL;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2071;6;3154
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBCA;CASCAVEL;PR;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;43;0;68
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;71;0;
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;1561;4;2088
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBDO;DOURADOS;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;392;2;820
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBDO;DOURADOS;MS;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;76;1;138
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;2016;6;SBGL;RIO DE JANEIRO;RJ;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1999;34;3496
