EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBIL;ILHÉUS;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3346;44;4528
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBIL;ILHÉUS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3795;30;4914
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBIZ;IMPERATRIZ;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1124;5;1506
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBIZ;IMPERATRIZ;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4558;31;5280
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBJA;JAGUARUNA;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2771;23;4986
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBJE;CRUZ;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3887;44;5092
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4454;52;5282
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15700;304;19280
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBJU;JUAZEIRO DO NORTE;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3309;29;5064
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBJV;JOINVILLE;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4061;43;4984
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBJV;JOINVILLE;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4988;70;8124
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7558;233;10234
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBLO;LONDRINA;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;6206;119;8698
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMA;MARABÁ;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3991;21;5268
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMG;MARINGÁ;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7848;168;10198
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMK;MONTES CLAROS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3884;35;5014
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMO;RIO LARGO;AL;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5009;83;5664
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMO;RIO LARGO;AL;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4079;53;5576
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;18731;318;23610
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMO;RIO LARGO;AL;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5131;91;5767
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2120;23;2804
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBMQ;MACAPÁ;AP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4022;22;5444
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBNF;NAVEGANTES;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;137;3;140
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBNF;NAVEGANTES;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14308;240;17194
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBNF;NAVEGANTES;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;20967;357;29972
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9834;154;13574
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3796;46;5166
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;34763;1251;46810
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6550;105;8652
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;30795;834;52086
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPF;PASSO FUNDO;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;121;1;176
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPF;PASSO FUNDO;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3410;48;4996
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPJ;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;110;2;176
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPJ;PALMAS;TO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8346;85;9792
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPL;PETROLINA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6656;49;10276
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPS;PORTO SEGURO;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4022;42;5238
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;19233;294;24928
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPS;PORTO SEGURO;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3636;34;4617
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5860;102;6773
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4974;51;5280
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;140;13;176
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4374;48;5062
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRB;RIO BRANCO;AC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1706;24;2288
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9974;116;11572
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;7581;68;9644
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;25187;581;30146
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4517;110;5214
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;19223;139;28816
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;9232;114;12766
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8246;72;11312
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;6798;52;8544
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;2716;7;4101
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;21593;872;27920
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5863;34;8470
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;3363;47;4537
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;55249;1210;88130
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;7243;54;8714
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRJ;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;13313;111;21282
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBRP;RIBEIRÃO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5405;230;8220
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4980;163;6072
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4429;50;5978
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;16401;362;19443
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSI;SINOP;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3772;26;4200
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4725;29;6242
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;7360;41;12094
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12772;236;17054
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSL;SÃO LUÍS;MA;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;137;0;704
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSN;SANTARÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2550;33;4492
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;35803;682;51596
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;27736;400;40290
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;11247;247;15242
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;23164;633;39294
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;8374;96;10264
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3969;50;5142
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;24757;514;35340
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;7837;111;9586
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;17154;238;25902
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;3479;42;4914
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBJA;JAGUARUNA;SC;DOMÉSTICA;REGULAR;2825;22;4986
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;5419;50;7948
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;6005;98;8692
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;5177;73;5935
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;21603;305;30142
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;32359;684;52100
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;5631;68;6838
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4227;58;5148
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;54947;1097;88440
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;4425;223;8220
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;6545;216;10016
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;23674;280;30270
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBTC;UNA;BA;DOMÉSTICA;REGULAR;874;5;1058
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;3179;27;5226
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;19178;200;30632
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6465;215;9834
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;6534;276;9804
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9447;77;11920
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4927;48;6066
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;23483;516;27620
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSV;SALVADOR;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7446;38;8754
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;23808;344;29936
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBTC;UNA;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;26;0;180
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBTC;UNA;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;889;2;1054
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBTE;TERESINA;PI;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8127;40;10512
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBTE;TERESINA;PI;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;7150;38;10378
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBTE;TERESINA;PI;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4300;32;5280
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBTE;TERESINA;PI;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;225;6;704
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9924;137;14864
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBUL;UBERLÂNDIA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3242;47;5226
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBVC;VITÓRIA DA CONQUISTA;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6967;33;10026
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBVT;VITÓRIA;ES;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3601;17;5238
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBVT;VITÓRIA;ES;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3400;23;5274
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;13884;313;20072
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBVT;VITÓRIA;ES;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;12597;93;21508
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBVT;VITÓRIA;ES;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;19134;231;29886
TAM;TAM LINHAS AÉREAS S.A.;2023;4;SBZM;GOIANÁ;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3045;36;5274
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4067;12;4702
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15530;122;19678
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6217;101;8188
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;471;8;874
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4529;7;5338
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15019;268;18532
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;1874;29;2986
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;3710;17;4702
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;5751;102;7686
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;3654;17;5270
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;10685;120;15320
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;7498;79;9806
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8175;109;10782
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4357;24;5378
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;10625;69;12742
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4583;23;5676
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;14108;165;18770
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3994;37;5772
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;7061;210;9920
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;22379;597;30390
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;1094;2;1408
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;5086;59;6292
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;3708;37;5420
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;4706;55;5752
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;3684;31;5414
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;10918;281;14588
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;3648;138;5330
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;4916;77;5238
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;4707;89;5414
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;9895;128;11830
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;21756;212;31248
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;4851;111;6468
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBSI;SINOP;MT;DOMÉSTICA;REGULAR;3901;71;4412
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;4504;44;6468
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;2690;33;4982
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;38378;776;54936
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;8218;53;12050
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;8325;41;10846
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBR;BRASÍLIA;DF;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;3424;20;5264
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBBV;BOA VISTA;RR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4613;19;5234
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBCA;CASCAVEL;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3842;30;5402
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;10669;183;15084
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;24937;447;31410
TAM;TAM LINHAS AÉREAS S.A.;2023;5;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9462;61;13172
