EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1111;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;150;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1255;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2858;3;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;642;0;4624
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1666;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1183;17;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2075;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2012;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;361;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;348;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;6504;0;11560
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;621;0;2312
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1204;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;495;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1784;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSP;SÃO PAULO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1095;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2568;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;3475;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6132;8;11560
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1744;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1091;1;544
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSV;SALVADOR;BA;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;164;0;6936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;773;0;4624
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1124;0;2312
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;1;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1088;0;272
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3455;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;629;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5886;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;6312;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2174;0;7616
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3093;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2766;0;11560
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4306;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5956;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1454;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;115;0;136
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;826;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;10308;0;19040
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1919;0;3808
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;38;0;136
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;30;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2983;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1323;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3801;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSP;SÃO PAULO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3344;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5271;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;7165;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11005;0;19040
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3527;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4137;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSV;SALVADOR;BA;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;524;0;11424
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1373;0;7616
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1962;0;3808
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;2;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2163;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3881;12;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;806;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6466;4;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;6474;2;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;933;0;8432
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4085;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2716;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5915;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7137;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;938;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;880;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;12325;0;21080
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;991;0;4216
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2572;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;757;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4984;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSP;SÃO PAULO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;4363;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6016;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;8978;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11572;0;21080
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3635;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2241;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSV;SALVADOR;BA;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1022;0;12648
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2123;0;8432
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2097;0;4216
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;3;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3790;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1511;0;4624
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;905;0;4624
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5767;0;8432
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;6092;6;12240
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1763;0;8160
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4105;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2775;0;12240
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5586;0;12240
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5425;0;8432
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1268;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;564;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;10725;0;20400
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1052;0;4080
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2825;0;12240
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;817;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3879;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSP;SÃO PAULO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2004;0;4624
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5988;0;12240
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;8501;0;12240
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9915;0;20400
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4449;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2151;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSV;SALVADOR;BA;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;554;0;4624
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1386;0;8160
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;717;0;4080
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;4;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1806;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBH;BELO HORIZONTE;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;359;0;1872
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBH;BELO HORIZONTE;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;216;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3856;0;12536
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1523;0;8400
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;489;0;1728
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;63;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;23;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5287;0;12528
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;322;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;55;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;136
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4672;0;11856
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1139;0;6992
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;90;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;126;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;350;0;1728
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2001;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1426;0;7688
