EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBAE;AREALVA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;20;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;200;2;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBAE;AREALVA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;148;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBAU;ARAÇATUBA;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;31;1;540
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBAU;ARAÇATUBA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;26;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBAU;ARAÇATUBA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;46;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;10;6;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBBH;BELO HORIZONTE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;52;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBBH;BELO HORIZONTE;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;4;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBCY;VÁRZEA GRANDE;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;12;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBCY;VÁRZEA GRANDE;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;31;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBCY;VÁRZEA GRANDE;MT;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;38;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBGR;GUARULHOS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;172;4;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;19;7;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBGR;GUARULHOS;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;84;3;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBGR;GUARULHOS;SP;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;104;2;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBVG;VARGINHA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;62;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBVG;VARGINHA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;88;1;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SBVG;VARGINHA;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;9;0;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SNDV;DIVINÓPOLIS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;4;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SNDV;DIVINÓPOLIS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;95;1;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SNDV;DIVINÓPOLIS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;8;0;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SWRD;RONDONÓPOLIS;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;148;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SWRD;RONDONÓPOLIS;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;41;0;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;4;SWRD;RONDONÓPOLIS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;19;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBAE;AREALVA;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;29;1;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBAE;AREALVA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;18;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;268;0;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBAE;AREALVA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;238;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBAU;ARAÇATUBA;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;41;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBAU;ARAÇATUBA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;26;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBAU;ARAÇATUBA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;49;0;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5;4;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBBH;BELO HORIZONTE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;84;1;60
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBBH;BELO HORIZONTE;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;6;2;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBCY;VÁRZEA GRANDE;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;13;1;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBCY;VÁRZEA GRANDE;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;26;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBCY;VÁRZEA GRANDE;MT;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;39;0;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBGR;GUARULHOS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;246;2;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;10;4;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBGR;GUARULHOS;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;87;1;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBGR;GUARULHOS;SP;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;108;3;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBVG;VARGINHA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;82;0;90
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBVG;VARGINHA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;91;0;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SBVG;VARGINHA;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;11;0;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SNDV;DIVINÓPOLIS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SNDV;DIVINÓPOLIS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;115;2;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SNDV;DIVINÓPOLIS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;14;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SWRD;RONDONÓPOLIS;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;211;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SWRD;RONDONÓPOLIS;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;47;0;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;5;SWRD;RONDONÓPOLIS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;39;18;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBAE;AREALVA;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;29;1;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBAE;AREALVA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;15;1;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;294;7;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBAE;AREALVA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;192;1;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBAU;ARAÇATUBA;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;51;35;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBAU;ARAÇATUBA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;18;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBAU;ARAÇATUBA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;47;3;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7;6;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;6;1;60
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBBH;BELO HORIZONTE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;82;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBBH;BELO HORIZONTE;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;1;0;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBCY;VÁRZEA GRANDE;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;17;1;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBCY;VÁRZEA GRANDE;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;30;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBCY;VÁRZEA GRANDE;MT;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;45;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBGR;GUARULHOS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;215;6;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBGR;GUARULHOS;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;5;3;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;13;16;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBGR;GUARULHOS;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;87;2;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBGR;GUARULHOS;SP;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;95;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBVG;VARGINHA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;80;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBVG;VARGINHA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;91;39;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SBVG;VARGINHA;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;8;0;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SNDV;DIVINÓPOLIS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;13;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SNDV;DIVINÓPOLIS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;59;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SNDV;DIVINÓPOLIS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;14;0;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SWRD;RONDONÓPOLIS;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;210;3;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SWRD;RONDONÓPOLIS;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;51;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SWRD;RONDONÓPOLIS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;28;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;6;SWRD;RONDONÓPOLIS;MT;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;;;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAE;AREALVA;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;25;1;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAE;AREALVA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;44;1;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;343;9;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAE;AREALVA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAE;AREALVA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;273;9;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAU;ARAÇATUBA;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;69;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAU;ARAÇATUBA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;38;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAU;ARAÇATUBA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBAU;ARAÇATUBA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;65;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12;12;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBBH;BELO HORIZONTE;MG;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;1;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBBH;BELO HORIZONTE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;102;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBBH;BELO HORIZONTE;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;8;0;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBCY;VÁRZEA GRANDE;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;38;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBCY;VÁRZEA GRANDE;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;48;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBCY;VÁRZEA GRANDE;MT;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;44;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBGR;GUARULHOS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;276;11;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;36;13;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBGR;GUARULHOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBGR;GUARULHOS;SP;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;0;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBGR;GUARULHOS;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;66;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBGR;GUARULHOS;SP;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;93;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBKP;CAMPINAS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBKP;CAMPINAS;SP;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;9;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBVG;VARGINHA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;77;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBVG;VARGINHA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;78;3;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBVG;VARGINHA;MG;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;2;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SBVG;VARGINHA;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;18;0;570
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SNDV;DIVINÓPOLIS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SNDV;DIVINÓPOLIS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;84;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SNDV;DIVINÓPOLIS;MG;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;6;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SNDV;DIVINÓPOLIS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;16;1;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SWRD;RONDONÓPOLIS;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;262;8;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SWRD;RONDONÓPOLIS;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;63;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;7;SWRD;RONDONÓPOLIS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;53;0;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBAE;AREALVA;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;37;2;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBAE;AREALVA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;27;2;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;405;13;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBAE;AREALVA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;270;7;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBAU;ARAÇATUBA;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;71;3;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBAU;ARAÇATUBA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;37;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBAU;ARAÇATUBA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;28;2;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;18;24;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;23;0;60
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBBH;BELO HORIZONTE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;77;4;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBBH;BELO HORIZONTE;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;4;0;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBCY;VÁRZEA GRANDE;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;33;2;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBCY;VÁRZEA GRANDE;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;35;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBCY;VÁRZEA GRANDE;MT;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;46;0;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBGR;GUARULHOS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;361;11;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;28;25;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBGR;GUARULHOS;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;86;2;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBGR;GUARULHOS;SP;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;102;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBVG;VARGINHA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;52;4;60
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBVG;VARGINHA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;90;2;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SBVG;VARGINHA;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;3;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SNDV;DIVINÓPOLIS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;15;4;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SNDV;DIVINÓPOLIS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;102;1;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SNDV;DIVINÓPOLIS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;4;0;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SWRD;RONDONÓPOLIS;MT;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;256;7;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SWRD;RONDONÓPOLIS;MT;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;47;2;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;8;SWRD;RONDONÓPOLIS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;48;0;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;9;SBAE;AREALVA;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;37;1;330
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;9;SBAE;AREALVA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;18;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;9;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;213;2;330
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;9;SBAE;AREALVA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;154;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;9;SBAU;ARAÇATUBA;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;26;0;300
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;9;SBAU;ARAÇATUBA;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;19;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2007;9;SBAU;ARAÇATUBA;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;51;0;330
